group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2097152,11290382.0,5
neighbors,nearest_1_hwt_maxerr_2,2097152,21582301.0,10
neighbors,nearest_1_hwt_maxerr_2,2097152,31724427.0,15
neighbors,nearest_1_hwt_maxerr_2,2097152,42278096.0,20
neighbors,nearest_1_hwt_maxerr_2,2097152,55235152.0,25
neighbors,nearest_1_hwt_maxerr_2,2097152,64623284.0,30
neighbors,nearest_1_hwt_maxerr_2,2097152,74575998.0,35
neighbors,nearest_1_hwt_maxerr_2,2097152,84757166.0,40
neighbors,nearest_1_hwt_maxerr_2,2097152,93319435.0,45
neighbors,nearest_1_hwt_maxerr_2,2097152,102453664.0,50
neighbors,nearest_1_hwt_maxerr_2,2097152,112346155.0,55
neighbors,nearest_1_hwt_maxerr_2,2097152,123656972.0,60
neighbors,nearest_1_hwt_maxerr_2,2097152,133495901.0,65
neighbors,nearest_1_hwt_maxerr_2,2097152,141616479.0,70
neighbors,nearest_1_hwt_maxerr_2,2097152,154471585.0,75
neighbors,nearest_1_hwt_maxerr_2,2097152,166678114.0,80
neighbors,nearest_1_hwt_maxerr_2,2097152,176813692.0,85
neighbors,nearest_1_hwt_maxerr_2,2097152,188028364.0,90
neighbors,nearest_1_hwt_maxerr_2,2097152,197229400.0,95
neighbors,nearest_1_hwt_maxerr_2,2097152,209078164.0,100
neighbors,nearest_1_hwt_maxerr_2,2097152,223077687.0,105
neighbors,nearest_1_hwt_maxerr_2,2097152,236782182.0,110
neighbors,nearest_1_hwt_maxerr_2,2097152,248872660.0,115
neighbors,nearest_1_hwt_maxerr_2,2097152,255895655.0,120
neighbors,nearest_1_hwt_maxerr_2,2097152,267337740.0,125
neighbors,nearest_1_hwt_maxerr_2,2097152,278148583.0,130
neighbors,nearest_1_hwt_maxerr_2,2097152,291015465.0,135
neighbors,nearest_1_hwt_maxerr_2,2097152,304589675.0,140
neighbors,nearest_1_hwt_maxerr_2,2097152,313041502.0,145
neighbors,nearest_1_hwt_maxerr_2,2097152,328453615.0,150
neighbors,nearest_1_hwt_maxerr_2,2097152,336900753.0,155
neighbors,nearest_1_hwt_maxerr_2,2097152,348245928.0,160
