group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,65536,9873436.0,101
neighbors,nearest_1_hwt_maxerr_10,65536,20235356.0,202
neighbors,nearest_1_hwt_maxerr_10,65536,27354648.0,303
neighbors,nearest_1_hwt_maxerr_10,65536,37318782.0,404
neighbors,nearest_1_hwt_maxerr_10,65536,46732948.0,505
neighbors,nearest_1_hwt_maxerr_10,65536,54147559.0,606
neighbors,nearest_1_hwt_maxerr_10,65536,66170737.0,707
neighbors,nearest_1_hwt_maxerr_10,65536,74665234.0,808
neighbors,nearest_1_hwt_maxerr_10,65536,88203764.0,909
neighbors,nearest_1_hwt_maxerr_10,65536,93922059.0,1010
neighbors,nearest_1_hwt_maxerr_10,65536,102825883.0,1111
neighbors,nearest_1_hwt_maxerr_10,65536,109547684.0,1212
neighbors,nearest_1_hwt_maxerr_10,65536,120140596.0,1313
neighbors,nearest_1_hwt_maxerr_10,65536,126356258.0,1414
neighbors,nearest_1_hwt_maxerr_10,65536,145371091.0,1515
neighbors,nearest_1_hwt_maxerr_10,65536,145883057.0,1616
neighbors,nearest_1_hwt_maxerr_10,65536,154293883.0,1717
neighbors,nearest_1_hwt_maxerr_10,65536,164412840.0,1818
neighbors,nearest_1_hwt_maxerr_10,65536,173968831.0,1919
neighbors,nearest_1_hwt_maxerr_10,65536,181768297.0,2020
neighbors,nearest_1_hwt_maxerr_10,65536,196010105.0,2121
neighbors,nearest_1_hwt_maxerr_10,65536,202699277.0,2222
neighbors,nearest_1_hwt_maxerr_10,65536,209052932.0,2323
neighbors,nearest_1_hwt_maxerr_10,65536,224852098.0,2424
neighbors,nearest_1_hwt_maxerr_10,65536,229379607.0,2525
neighbors,nearest_1_hwt_maxerr_10,65536,238769394.0,2626
neighbors,nearest_1_hwt_maxerr_10,65536,251944009.0,2727
neighbors,nearest_1_hwt_maxerr_10,65536,260959497.0,2828
neighbors,nearest_1_hwt_maxerr_10,65536,265456531.0,2929
neighbors,nearest_1_hwt_maxerr_10,65536,270760909.0,3030
neighbors,nearest_1_hwt_maxerr_10,65536,283276265.0,3131
neighbors,nearest_1_hwt_maxerr_10,65536,299755591.0,3232
