group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,32,10281366.0,37839
neighbors,nearest_1_hwt_maxerr_5,32,19283978.0,75678
neighbors,nearest_1_hwt_maxerr_5,32,28070542.0,113517
neighbors,nearest_1_hwt_maxerr_5,32,37595295.0,151356
neighbors,nearest_1_hwt_maxerr_5,32,47311641.0,189195
neighbors,nearest_1_hwt_maxerr_5,32,56341331.0,227034
neighbors,nearest_1_hwt_maxerr_5,32,64680172.0,264873
neighbors,nearest_1_hwt_maxerr_5,32,73313158.0,302712
neighbors,nearest_1_hwt_maxerr_5,32,82594547.0,340551
neighbors,nearest_1_hwt_maxerr_5,32,91634636.0,378390
neighbors,nearest_1_hwt_maxerr_5,32,105145541.0,416229
neighbors,nearest_1_hwt_maxerr_5,32,110219929.0,454068
neighbors,nearest_1_hwt_maxerr_5,32,116368647.0,491907
neighbors,nearest_1_hwt_maxerr_5,32,127076539.0,529746
neighbors,nearest_1_hwt_maxerr_5,32,139267139.0,567585
neighbors,nearest_1_hwt_maxerr_5,32,148036826.0,605424
neighbors,nearest_1_hwt_maxerr_5,32,152504334.0,643263
neighbors,nearest_1_hwt_maxerr_5,32,165653125.0,681102
neighbors,nearest_1_hwt_maxerr_5,32,173904321.0,718941
neighbors,nearest_1_hwt_maxerr_5,32,181412713.0,756780
neighbors,nearest_1_hwt_maxerr_5,32,194145142.0,794619
neighbors,nearest_1_hwt_maxerr_5,32,200394869.0,832458
neighbors,nearest_1_hwt_maxerr_5,32,210759385.0,870297
neighbors,nearest_1_hwt_maxerr_5,32,222661919.0,908136
neighbors,nearest_1_hwt_maxerr_5,32,230644074.0,945975
neighbors,nearest_1_hwt_maxerr_5,32,237557948.0,983814
neighbors,nearest_1_hwt_maxerr_5,32,248577482.0,1021653
neighbors,nearest_1_hwt_maxerr_5,32,253028404.0,1059492
neighbors,nearest_1_hwt_maxerr_5,32,263084954.0,1097331
neighbors,nearest_1_hwt_maxerr_5,32,275281350.0,1135170
neighbors,nearest_1_hwt_maxerr_5,32,282692979.0,1173009
neighbors,nearest_1_hwt_maxerr_5,32,294896725.0,1210848
