group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,4096,10963570.0,1554
neighbors,nearest_1_hwt_maxerr_3,4096,20788717.0,3108
neighbors,nearest_1_hwt_maxerr_3,4096,27896910.0,4662
neighbors,nearest_1_hwt_maxerr_3,4096,37044087.0,6216
neighbors,nearest_1_hwt_maxerr_3,4096,46533278.0,7770
neighbors,nearest_1_hwt_maxerr_3,4096,55028650.0,9324
neighbors,nearest_1_hwt_maxerr_3,4096,63393797.0,10878
neighbors,nearest_1_hwt_maxerr_3,4096,72412006.0,12432
neighbors,nearest_1_hwt_maxerr_3,4096,81727295.0,13986
neighbors,nearest_1_hwt_maxerr_3,4096,90394536.0,15540
neighbors,nearest_1_hwt_maxerr_3,4096,99373397.0,17094
neighbors,nearest_1_hwt_maxerr_3,4096,108313120.0,18648
neighbors,nearest_1_hwt_maxerr_3,4096,117341695.0,20202
neighbors,nearest_1_hwt_maxerr_3,4096,126633079.0,21756
neighbors,nearest_1_hwt_maxerr_3,4096,135422336.0,23310
neighbors,nearest_1_hwt_maxerr_3,4096,144775651.0,24864
neighbors,nearest_1_hwt_maxerr_3,4096,153857726.0,26418
neighbors,nearest_1_hwt_maxerr_3,4096,162509544.0,27972
neighbors,nearest_1_hwt_maxerr_3,4096,172345910.0,29526
neighbors,nearest_1_hwt_maxerr_3,4096,178917857.0,31080
neighbors,nearest_1_hwt_maxerr_3,4096,188065400.0,32634
neighbors,nearest_1_hwt_maxerr_3,4096,198793444.0,34188
neighbors,nearest_1_hwt_maxerr_3,4096,208182235.0,35742
neighbors,nearest_1_hwt_maxerr_3,4096,216282731.0,37296
neighbors,nearest_1_hwt_maxerr_3,4096,223909753.0,38850
neighbors,nearest_1_hwt_maxerr_3,4096,234815275.0,40404
neighbors,nearest_1_hwt_maxerr_3,4096,243748991.0,41958
neighbors,nearest_1_hwt_maxerr_3,4096,249840310.0,43512
neighbors,nearest_1_hwt_maxerr_3,4096,262234366.0,45066
neighbors,nearest_1_hwt_maxerr_3,4096,271534276.0,46620
neighbors,nearest_1_hwt_maxerr_3,4096,280585359.0,48174
neighbors,nearest_1_hwt_maxerr_3,4096,289225589.0,49728
