group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,8,10375882.0,46139
neighbors,nearest_1_hwt_maxerr_3,8,20011753.0,92278
neighbors,nearest_1_hwt_maxerr_3,8,28307322.0,138417
neighbors,nearest_1_hwt_maxerr_3,8,37655531.0,184556
neighbors,nearest_1_hwt_maxerr_3,8,46627146.0,230695
neighbors,nearest_1_hwt_maxerr_3,8,54970368.0,276834
neighbors,nearest_1_hwt_maxerr_3,8,64346258.0,322973
neighbors,nearest_1_hwt_maxerr_3,8,73074143.0,369112
neighbors,nearest_1_hwt_maxerr_3,8,82887930.0,415251
neighbors,nearest_1_hwt_maxerr_3,8,90554650.0,461390
neighbors,nearest_1_hwt_maxerr_3,8,100794289.0,507529
neighbors,nearest_1_hwt_maxerr_3,8,107926017.0,553668
neighbors,nearest_1_hwt_maxerr_3,8,116762973.0,599807
neighbors,nearest_1_hwt_maxerr_3,8,127491822.0,645946
neighbors,nearest_1_hwt_maxerr_3,8,138847264.0,692085
neighbors,nearest_1_hwt_maxerr_3,8,144417922.0,738224
neighbors,nearest_1_hwt_maxerr_3,8,152650016.0,784363
neighbors,nearest_1_hwt_maxerr_3,8,165961715.0,830502
neighbors,nearest_1_hwt_maxerr_3,8,170829919.0,876641
neighbors,nearest_1_hwt_maxerr_3,8,179427868.0,922780
neighbors,nearest_1_hwt_maxerr_3,8,193000493.0,968919
neighbors,nearest_1_hwt_maxerr_3,8,196434801.0,1015058
neighbors,nearest_1_hwt_maxerr_3,8,209121766.0,1061197
neighbors,nearest_1_hwt_maxerr_3,8,216097498.0,1107336
neighbors,nearest_1_hwt_maxerr_3,8,225205140.0,1153475
neighbors,nearest_1_hwt_maxerr_3,8,234257987.0,1199614
neighbors,nearest_1_hwt_maxerr_3,8,246471262.0,1245753
neighbors,nearest_1_hwt_maxerr_3,8,258586098.0,1291892
neighbors,nearest_1_hwt_maxerr_3,8,266769424.0,1338031
neighbors,nearest_1_hwt_maxerr_3,8,271510440.0,1384170
neighbors,nearest_1_hwt_maxerr_3,8,281516340.0,1430309
neighbors,nearest_1_hwt_maxerr_3,8,287252825.0,1476448
