group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2,10224966.0,48303
neighbors,nearest_1_hwt_maxerr_5,2,19277097.0,96606
neighbors,nearest_1_hwt_maxerr_5,2,28336271.0,144909
neighbors,nearest_1_hwt_maxerr_5,2,37594938.0,193212
neighbors,nearest_1_hwt_maxerr_5,2,46117959.0,241515
neighbors,nearest_1_hwt_maxerr_5,2,54718538.0,289818
neighbors,nearest_1_hwt_maxerr_5,2,64146574.0,338121
neighbors,nearest_1_hwt_maxerr_5,2,73710544.0,386424
neighbors,nearest_1_hwt_maxerr_5,2,82123210.0,434727
neighbors,nearest_1_hwt_maxerr_5,2,88952990.0,483030
neighbors,nearest_1_hwt_maxerr_5,2,98558319.0,531333
neighbors,nearest_1_hwt_maxerr_5,2,108013234.0,579636
neighbors,nearest_1_hwt_maxerr_5,2,119336166.0,627939
neighbors,nearest_1_hwt_maxerr_5,2,125256947.0,676242
neighbors,nearest_1_hwt_maxerr_5,2,135827220.0,724545
neighbors,nearest_1_hwt_maxerr_5,2,142431861.0,772848
neighbors,nearest_1_hwt_maxerr_5,2,155214061.0,821151
neighbors,nearest_1_hwt_maxerr_5,2,161109959.0,869454
neighbors,nearest_1_hwt_maxerr_5,2,171107559.0,917757
neighbors,nearest_1_hwt_maxerr_5,2,180636405.0,966060
neighbors,nearest_1_hwt_maxerr_5,2,189508478.0,1014363
neighbors,nearest_1_hwt_maxerr_5,2,198247024.0,1062666
neighbors,nearest_1_hwt_maxerr_5,2,208309678.0,1110969
neighbors,nearest_1_hwt_maxerr_5,2,216230809.0,1159272
neighbors,nearest_1_hwt_maxerr_5,2,227377730.0,1207575
neighbors,nearest_1_hwt_maxerr_5,2,231493668.0,1255878
neighbors,nearest_1_hwt_maxerr_5,2,245141110.0,1304181
neighbors,nearest_1_hwt_maxerr_5,2,252642137.0,1352484
neighbors,nearest_1_hwt_maxerr_5,2,261770020.0,1400787
neighbors,nearest_1_hwt_maxerr_5,2,270004454.0,1449090
neighbors,nearest_1_hwt_maxerr_5,2,281403294.0,1497393
neighbors,nearest_1_hwt_maxerr_5,2,288822721.0,1545696
