group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,512,9564309.0,9558
neighbors,nearest_1_hwt_maxerr_3,512,20253482.0,19116
neighbors,nearest_1_hwt_maxerr_3,512,28105760.0,28674
neighbors,nearest_1_hwt_maxerr_3,512,37593527.0,38232
neighbors,nearest_1_hwt_maxerr_3,512,46881025.0,47790
neighbors,nearest_1_hwt_maxerr_3,512,56271269.0,57348
neighbors,nearest_1_hwt_maxerr_3,512,65665446.0,66906
neighbors,nearest_1_hwt_maxerr_3,512,74528640.0,76464
neighbors,nearest_1_hwt_maxerr_3,512,82258184.0,86022
neighbors,nearest_1_hwt_maxerr_3,512,91215125.0,95580
neighbors,nearest_1_hwt_maxerr_3,512,100610741.0,105138
neighbors,nearest_1_hwt_maxerr_3,512,109339428.0,114696
neighbors,nearest_1_hwt_maxerr_3,512,118551839.0,124254
neighbors,nearest_1_hwt_maxerr_3,512,127492886.0,133812
neighbors,nearest_1_hwt_maxerr_3,512,136748062.0,143370
neighbors,nearest_1_hwt_maxerr_3,512,146012109.0,152928
neighbors,nearest_1_hwt_maxerr_3,512,154893188.0,162486
neighbors,nearest_1_hwt_maxerr_3,512,164124992.0,172044
neighbors,nearest_1_hwt_maxerr_3,512,173661886.0,181602
neighbors,nearest_1_hwt_maxerr_3,512,182209460.0,191160
neighbors,nearest_1_hwt_maxerr_3,512,191793623.0,200718
neighbors,nearest_1_hwt_maxerr_3,512,200655209.0,210276
neighbors,nearest_1_hwt_maxerr_3,512,209756099.0,219834
neighbors,nearest_1_hwt_maxerr_3,512,219070734.0,229392
neighbors,nearest_1_hwt_maxerr_3,512,227877072.0,238950
neighbors,nearest_1_hwt_maxerr_3,512,237180300.0,248508
neighbors,nearest_1_hwt_maxerr_3,512,246292045.0,258066
neighbors,nearest_1_hwt_maxerr_3,512,255666077.0,267624
neighbors,nearest_1_hwt_maxerr_3,512,264422585.0,277182
neighbors,nearest_1_hwt_maxerr_3,512,273474559.0,286740
neighbors,nearest_1_hwt_maxerr_3,512,282488020.0,296298
neighbors,nearest_1_hwt_maxerr_3,512,291645202.0,305856
