group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,4096,9965832.0,1567
neighbors,nearest_1_hwt_maxerr_1,4096,20622981.0,3134
neighbors,nearest_1_hwt_maxerr_1,4096,28137153.0,4701
neighbors,nearest_1_hwt_maxerr_1,4096,37565566.0,6268
neighbors,nearest_1_hwt_maxerr_1,4096,45937966.0,7835
neighbors,nearest_1_hwt_maxerr_1,4096,54726240.0,9402
neighbors,nearest_1_hwt_maxerr_1,4096,63830995.0,10969
neighbors,nearest_1_hwt_maxerr_1,4096,72976946.0,12536
neighbors,nearest_1_hwt_maxerr_1,4096,82203614.0,14103
neighbors,nearest_1_hwt_maxerr_1,4096,91081734.0,15670
neighbors,nearest_1_hwt_maxerr_1,4096,99996649.0,17237
neighbors,nearest_1_hwt_maxerr_1,4096,109070035.0,18804
neighbors,nearest_1_hwt_maxerr_1,4096,118437195.0,20371
neighbors,nearest_1_hwt_maxerr_1,4096,126603640.0,21938
neighbors,nearest_1_hwt_maxerr_1,4096,133541941.0,23505
neighbors,nearest_1_hwt_maxerr_1,4096,145898799.0,25072
neighbors,nearest_1_hwt_maxerr_1,4096,154125530.0,26639
neighbors,nearest_1_hwt_maxerr_1,4096,162477363.0,28206
neighbors,nearest_1_hwt_maxerr_1,4096,173128243.0,29773
neighbors,nearest_1_hwt_maxerr_1,4096,180942014.0,31340
neighbors,nearest_1_hwt_maxerr_1,4096,188483526.0,32907
neighbors,nearest_1_hwt_maxerr_1,4096,200206554.0,34474
neighbors,nearest_1_hwt_maxerr_1,4096,209827827.0,36041
neighbors,nearest_1_hwt_maxerr_1,4096,215284109.0,37608
neighbors,nearest_1_hwt_maxerr_1,4096,226053045.0,39175
neighbors,nearest_1_hwt_maxerr_1,4096,238850740.0,40742
neighbors,nearest_1_hwt_maxerr_1,4096,245812826.0,42309
neighbors,nearest_1_hwt_maxerr_1,4096,253418379.0,43876
neighbors,nearest_1_hwt_maxerr_1,4096,264967713.0,45443
neighbors,nearest_1_hwt_maxerr_1,4096,354775602.0,47010
neighbors,nearest_1_hwt_maxerr_1,4096,344599526.0,48577
neighbors,nearest_1_hwt_maxerr_1,4096,341756730.0,50144
