group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,4,10028595.0,47741
neighbors,nearest_1_hwt_maxerr_0,4,18613703.0,95482
neighbors,nearest_1_hwt_maxerr_0,4,26994418.0,143223
neighbors,nearest_1_hwt_maxerr_0,4,36020640.0,190964
neighbors,nearest_1_hwt_maxerr_0,4,45730996.0,238705
neighbors,nearest_1_hwt_maxerr_0,4,54546928.0,286446
neighbors,nearest_1_hwt_maxerr_0,4,64099389.0,334187
neighbors,nearest_1_hwt_maxerr_0,4,73221170.0,381928
neighbors,nearest_1_hwt_maxerr_0,4,82502495.0,429669
neighbors,nearest_1_hwt_maxerr_0,4,90784080.0,477410
neighbors,nearest_1_hwt_maxerr_0,4,99380059.0,525151
neighbors,nearest_1_hwt_maxerr_0,4,108379148.0,572892
neighbors,nearest_1_hwt_maxerr_0,4,116990749.0,620633
neighbors,nearest_1_hwt_maxerr_0,4,126007396.0,668374
neighbors,nearest_1_hwt_maxerr_0,4,135205335.0,716115
neighbors,nearest_1_hwt_maxerr_0,4,144758042.0,763856
neighbors,nearest_1_hwt_maxerr_0,4,154286439.0,811597
neighbors,nearest_1_hwt_maxerr_0,4,162165147.0,859338
neighbors,nearest_1_hwt_maxerr_0,4,171411996.0,907079
neighbors,nearest_1_hwt_maxerr_0,4,180727651.0,954820
neighbors,nearest_1_hwt_maxerr_0,4,189583624.0,1002561
neighbors,nearest_1_hwt_maxerr_0,4,198693887.0,1050302
neighbors,nearest_1_hwt_maxerr_0,4,208480621.0,1098043
neighbors,nearest_1_hwt_maxerr_0,4,218244739.0,1145784
neighbors,nearest_1_hwt_maxerr_0,4,227043194.0,1193525
neighbors,nearest_1_hwt_maxerr_0,4,234669705.0,1241266
neighbors,nearest_1_hwt_maxerr_0,4,242955163.0,1289007
neighbors,nearest_1_hwt_maxerr_0,4,252653237.0,1336748
neighbors,nearest_1_hwt_maxerr_0,4,260818021.0,1384489
neighbors,nearest_1_hwt_maxerr_0,4,270595125.0,1432230
neighbors,nearest_1_hwt_maxerr_0,4,282018809.0,1479971
neighbors,nearest_1_hwt_maxerr_0,4,288554706.0,1527712
