group,function,value,sample_time_nanos,iteration_count
octree,iteration,25251,293080700,379
octree,iteration,25251,559471500,758
octree,iteration,25251,841208400,1137
octree,iteration,25251,1100614600,1516
octree,iteration,25251,1608810400,1895
