group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1024,10063325.0,4278
neighbors,nearest_1_hwt_maxerr_3,1024,18505075.0,8556
neighbors,nearest_1_hwt_maxerr_3,1024,28892296.0,12834
neighbors,nearest_1_hwt_maxerr_3,1024,36169165.0,17112
neighbors,nearest_1_hwt_maxerr_3,1024,46023674.0,21390
neighbors,nearest_1_hwt_maxerr_3,1024,55191072.0,25668
neighbors,nearest_1_hwt_maxerr_3,1024,63719742.0,29946
neighbors,nearest_1_hwt_maxerr_3,1024,78535625.0,34224
neighbors,nearest_1_hwt_maxerr_3,1024,80968874.0,38502
neighbors,nearest_1_hwt_maxerr_3,1024,90184863.0,42780
neighbors,nearest_1_hwt_maxerr_3,1024,100799919.0,47058
neighbors,nearest_1_hwt_maxerr_3,1024,112739638.0,51336
neighbors,nearest_1_hwt_maxerr_3,1024,121696430.0,55614
neighbors,nearest_1_hwt_maxerr_3,1024,131652839.0,59892
neighbors,nearest_1_hwt_maxerr_3,1024,136378146.0,64170
neighbors,nearest_1_hwt_maxerr_3,1024,146918998.0,68448
neighbors,nearest_1_hwt_maxerr_3,1024,160127849.0,72726
neighbors,nearest_1_hwt_maxerr_3,1024,166302721.0,77004
neighbors,nearest_1_hwt_maxerr_3,1024,170357964.0,81282
neighbors,nearest_1_hwt_maxerr_3,1024,185335525.0,85560
neighbors,nearest_1_hwt_maxerr_3,1024,192995795.0,89838
neighbors,nearest_1_hwt_maxerr_3,1024,205859271.0,94116
neighbors,nearest_1_hwt_maxerr_3,1024,207735717.0,98394
neighbors,nearest_1_hwt_maxerr_3,1024,222782783.0,102672
neighbors,nearest_1_hwt_maxerr_3,1024,230223468.0,106950
neighbors,nearest_1_hwt_maxerr_3,1024,235876767.0,111228
neighbors,nearest_1_hwt_maxerr_3,1024,249529777.0,115506
neighbors,nearest_1_hwt_maxerr_3,1024,259699528.0,119784
neighbors,nearest_1_hwt_maxerr_3,1024,265766093.0,124062
neighbors,nearest_1_hwt_maxerr_3,1024,275490072.0,128340
neighbors,nearest_1_hwt_maxerr_3,1024,282732937.0,132618
neighbors,nearest_1_hwt_maxerr_3,1024,296091725.0,136896
