group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,8388608,15161627.0,1
neighbors,nearest_1_hwt_maxerr_2,8388608,36677148.0,2
neighbors,nearest_1_hwt_maxerr_2,8388608,38878511.0,3
neighbors,nearest_1_hwt_maxerr_2,8388608,47013818.0,4
neighbors,nearest_1_hwt_maxerr_2,8388608,60874753.0,5
neighbors,nearest_1_hwt_maxerr_2,8388608,75384487.0,6
neighbors,nearest_1_hwt_maxerr_2,8388608,83061935.0,7
neighbors,nearest_1_hwt_maxerr_2,8388608,94930479.0,8
neighbors,nearest_1_hwt_maxerr_2,8388608,104950255.0,9
neighbors,nearest_1_hwt_maxerr_2,8388608,112171503.0,10
neighbors,nearest_1_hwt_maxerr_2,8388608,122461034.0,11
neighbors,nearest_1_hwt_maxerr_2,8388608,132119578.0,12
neighbors,nearest_1_hwt_maxerr_2,8388608,143943459.0,13
neighbors,nearest_1_hwt_maxerr_2,8388608,148904905.0,14
neighbors,nearest_1_hwt_maxerr_2,8388608,152148938.0,15
neighbors,nearest_1_hwt_maxerr_2,8388608,156495696.0,16
neighbors,nearest_1_hwt_maxerr_2,8388608,169552714.0,17
neighbors,nearest_1_hwt_maxerr_2,8388608,180868280.0,18
neighbors,nearest_1_hwt_maxerr_2,8388608,186363902.0,19
neighbors,nearest_1_hwt_maxerr_2,8388608,198499243.0,20
neighbors,nearest_1_hwt_maxerr_2,8388608,209739379.0,21
neighbors,nearest_1_hwt_maxerr_2,8388608,217235256.0,22
neighbors,nearest_1_hwt_maxerr_2,8388608,221015531.0,23
neighbors,nearest_1_hwt_maxerr_2,8388608,229938173.0,24
neighbors,nearest_1_hwt_maxerr_2,8388608,244648967.0,25
neighbors,nearest_1_hwt_maxerr_2,8388608,252216802.0,26
neighbors,nearest_1_hwt_maxerr_2,8388608,267171008.0,27
neighbors,nearest_1_hwt_maxerr_2,8388608,267992794.0,28
neighbors,nearest_1_hwt_maxerr_2,8388608,282720604.0,29
neighbors,nearest_1_hwt_maxerr_2,8388608,293892069.0,30
neighbors,nearest_1_hwt_maxerr_2,8388608,309662699.0,31
neighbors,nearest_1_hwt_maxerr_2,8388608,321103062.0,32
