group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,1024,10690394.0,5397
neighbors,nearest_1_hwt_maxerr_5,1024,20081041.0,10794
neighbors,nearest_1_hwt_maxerr_5,1024,28457987.0,16191
neighbors,nearest_1_hwt_maxerr_5,1024,37176972.0,21588
neighbors,nearest_1_hwt_maxerr_5,1024,46520575.0,26985
neighbors,nearest_1_hwt_maxerr_5,1024,55833843.0,32382
neighbors,nearest_1_hwt_maxerr_5,1024,64920339.0,37779
neighbors,nearest_1_hwt_maxerr_5,1024,72740217.0,43176
neighbors,nearest_1_hwt_maxerr_5,1024,81461763.0,48573
neighbors,nearest_1_hwt_maxerr_5,1024,90477218.0,53970
neighbors,nearest_1_hwt_maxerr_5,1024,99387982.0,59367
neighbors,nearest_1_hwt_maxerr_5,1024,108608769.0,64764
neighbors,nearest_1_hwt_maxerr_5,1024,117922268.0,70161
neighbors,nearest_1_hwt_maxerr_5,1024,129076395.0,75558
neighbors,nearest_1_hwt_maxerr_5,1024,136841918.0,80955
neighbors,nearest_1_hwt_maxerr_5,1024,144761326.0,86352
neighbors,nearest_1_hwt_maxerr_5,1024,155016221.0,91749
neighbors,nearest_1_hwt_maxerr_5,1024,167570540.0,97146
neighbors,nearest_1_hwt_maxerr_5,1024,180966180.0,102543
neighbors,nearest_1_hwt_maxerr_5,1024,188102950.0,107940
neighbors,nearest_1_hwt_maxerr_5,1024,194336027.0,113337
neighbors,nearest_1_hwt_maxerr_5,1024,198800202.0,118734
neighbors,nearest_1_hwt_maxerr_5,1024,208072774.0,124131
neighbors,nearest_1_hwt_maxerr_5,1024,217501365.0,129528
neighbors,nearest_1_hwt_maxerr_5,1024,232250476.0,134925
neighbors,nearest_1_hwt_maxerr_5,1024,235486776.0,140322
neighbors,nearest_1_hwt_maxerr_5,1024,243790520.0,145719
neighbors,nearest_1_hwt_maxerr_5,1024,252807758.0,151116
neighbors,nearest_1_hwt_maxerr_5,1024,266002883.0,156513
neighbors,nearest_1_hwt_maxerr_5,1024,270746991.0,161910
neighbors,nearest_1_hwt_maxerr_5,1024,280354813.0,167307
neighbors,nearest_1_hwt_maxerr_5,1024,289821881.0,172704
