group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16777216,3206323.0,1
neighbors,nearest_1_hwt_maxerr_3,16777216,6551490.0,2
neighbors,nearest_1_hwt_maxerr_3,16777216,43003656.0,3
neighbors,nearest_1_hwt_maxerr_3,16777216,40422363.0,4
neighbors,nearest_1_hwt_maxerr_3,16777216,62565322.0,5
neighbors,nearest_1_hwt_maxerr_3,16777216,81051496.0,6
neighbors,nearest_1_hwt_maxerr_3,16777216,91133117.0,7
neighbors,nearest_1_hwt_maxerr_3,16777216,113392690.0,8
neighbors,nearest_1_hwt_maxerr_3,16777216,123344009.0,9
neighbors,nearest_1_hwt_maxerr_3,16777216,139244489.0,10
neighbors,nearest_1_hwt_maxerr_3,16777216,156932516.0,11
neighbors,nearest_1_hwt_maxerr_3,16777216,174907628.0,12
neighbors,nearest_1_hwt_maxerr_3,16777216,180393681.0,13
neighbors,nearest_1_hwt_maxerr_3,16777216,190119878.0,14
neighbors,nearest_1_hwt_maxerr_3,16777216,233389992.0,15
neighbors,nearest_1_hwt_maxerr_3,16777216,230346911.0,16
neighbors,nearest_1_hwt_maxerr_3,16777216,244745623.0,17
neighbors,nearest_1_hwt_maxerr_3,16777216,247117557.0,18
neighbors,nearest_1_hwt_maxerr_3,16777216,254798883.0,19
neighbors,nearest_1_hwt_maxerr_3,16777216,270335189.0,20
neighbors,nearest_1_hwt_maxerr_3,16777216,292262428.0,21
neighbors,nearest_1_hwt_maxerr_3,16777216,320127018.0,22
neighbors,nearest_1_hwt_maxerr_3,16777216,324001309.0,23
neighbors,nearest_1_hwt_maxerr_3,16777216,349205805.0,24
neighbors,nearest_1_hwt_maxerr_3,16777216,339747415.0,25
neighbors,nearest_1_hwt_maxerr_3,16777216,372578576.0,26
neighbors,nearest_1_hwt_maxerr_3,16777216,366319931.0,27
neighbors,nearest_1_hwt_maxerr_3,16777216,367513083.0,28
neighbors,nearest_1_hwt_maxerr_3,16777216,380283126.0,29
neighbors,nearest_1_hwt_maxerr_3,16777216,404177599.0,30
neighbors,nearest_1_hwt_maxerr_3,16777216,426514341.0,31
neighbors,nearest_1_hwt_maxerr_3,16777216,442225828.0,32
