group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2048,9497552.0,2523
neighbors,nearest_1_hwt_maxerr_5,2048,21430223.0,5046
neighbors,nearest_1_hwt_maxerr_5,2048,28577516.0,7569
neighbors,nearest_1_hwt_maxerr_5,2048,38122207.0,10092
neighbors,nearest_1_hwt_maxerr_5,2048,46779987.0,12615
neighbors,nearest_1_hwt_maxerr_5,2048,55622853.0,15138
neighbors,nearest_1_hwt_maxerr_5,2048,64894165.0,17661
neighbors,nearest_1_hwt_maxerr_5,2048,74428877.0,20184
neighbors,nearest_1_hwt_maxerr_5,2048,82400782.0,22707
neighbors,nearest_1_hwt_maxerr_5,2048,92037011.0,25230
neighbors,nearest_1_hwt_maxerr_5,2048,99099452.0,27753
neighbors,nearest_1_hwt_maxerr_5,2048,110451321.0,30276
neighbors,nearest_1_hwt_maxerr_5,2048,119114367.0,32799
neighbors,nearest_1_hwt_maxerr_5,2048,126257429.0,35322
neighbors,nearest_1_hwt_maxerr_5,2048,135332112.0,37845
neighbors,nearest_1_hwt_maxerr_5,2048,144232617.0,40368
neighbors,nearest_1_hwt_maxerr_5,2048,153203951.0,42891
neighbors,nearest_1_hwt_maxerr_5,2048,167775404.0,45414
neighbors,nearest_1_hwt_maxerr_5,2048,174117346.0,47937
neighbors,nearest_1_hwt_maxerr_5,2048,181499863.0,50460
neighbors,nearest_1_hwt_maxerr_5,2048,189452682.0,52983
neighbors,nearest_1_hwt_maxerr_5,2048,199964384.0,55506
neighbors,nearest_1_hwt_maxerr_5,2048,210711208.0,58029
neighbors,nearest_1_hwt_maxerr_5,2048,218833250.0,60552
neighbors,nearest_1_hwt_maxerr_5,2048,225905469.0,63075
neighbors,nearest_1_hwt_maxerr_5,2048,234341202.0,65598
neighbors,nearest_1_hwt_maxerr_5,2048,243684017.0,68121
neighbors,nearest_1_hwt_maxerr_5,2048,258189704.0,70644
neighbors,nearest_1_hwt_maxerr_5,2048,261327062.0,73167
neighbors,nearest_1_hwt_maxerr_5,2048,270110937.0,75690
neighbors,nearest_1_hwt_maxerr_5,2048,279166906.0,78213
neighbors,nearest_1_hwt_maxerr_5,2048,291113026.0,80736
