group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,524288,11161664.0,14
neighbors,nearest_1_hwt_maxerr_10,524288,21472845.0,28
neighbors,nearest_1_hwt_maxerr_10,524288,28790878.0,42
neighbors,nearest_1_hwt_maxerr_10,524288,37954297.0,56
neighbors,nearest_1_hwt_maxerr_10,524288,49090505.0,70
neighbors,nearest_1_hwt_maxerr_10,524288,58245559.0,84
neighbors,nearest_1_hwt_maxerr_10,524288,69321284.0,98
neighbors,nearest_1_hwt_maxerr_10,524288,77055854.0,112
neighbors,nearest_1_hwt_maxerr_10,524288,85658943.0,126
neighbors,nearest_1_hwt_maxerr_10,524288,95628542.0,140
neighbors,nearest_1_hwt_maxerr_10,524288,104893607.0,154
neighbors,nearest_1_hwt_maxerr_10,524288,114306021.0,168
neighbors,nearest_1_hwt_maxerr_10,524288,123624953.0,182
neighbors,nearest_1_hwt_maxerr_10,524288,133559539.0,196
neighbors,nearest_1_hwt_maxerr_10,524288,143611537.0,210
neighbors,nearest_1_hwt_maxerr_10,524288,152620609.0,224
neighbors,nearest_1_hwt_maxerr_10,524288,161790337.0,238
neighbors,nearest_1_hwt_maxerr_10,524288,173249118.0,252
neighbors,nearest_1_hwt_maxerr_10,524288,181197032.0,266
neighbors,nearest_1_hwt_maxerr_10,524288,191149524.0,280
neighbors,nearest_1_hwt_maxerr_10,524288,201208493.0,294
neighbors,nearest_1_hwt_maxerr_10,524288,208398801.0,308
neighbors,nearest_1_hwt_maxerr_10,524288,219007131.0,322
neighbors,nearest_1_hwt_maxerr_10,524288,230246939.0,336
neighbors,nearest_1_hwt_maxerr_10,524288,236613729.0,350
neighbors,nearest_1_hwt_maxerr_10,524288,247951789.0,364
neighbors,nearest_1_hwt_maxerr_10,524288,255703471.0,378
neighbors,nearest_1_hwt_maxerr_10,524288,265798398.0,392
neighbors,nearest_1_hwt_maxerr_10,524288,278434952.0,406
neighbors,nearest_1_hwt_maxerr_10,524288,285725160.0,420
neighbors,nearest_1_hwt_maxerr_10,524288,294436186.0,434
neighbors,nearest_1_hwt_maxerr_10,524288,304337629.0,448
