group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,2097152,10030328.0,4
neighbors,nearest_1_hwt_maxerr_0,2097152,31591497.0,8
neighbors,nearest_1_hwt_maxerr_0,2097152,29432383.0,12
neighbors,nearest_1_hwt_maxerr_0,2097152,40132886.0,16
neighbors,nearest_1_hwt_maxerr_0,2097152,49863776.0,20
neighbors,nearest_1_hwt_maxerr_0,2097152,61406616.0,24
neighbors,nearest_1_hwt_maxerr_0,2097152,72368539.0,28
neighbors,nearest_1_hwt_maxerr_0,2097152,77921940.0,32
neighbors,nearest_1_hwt_maxerr_0,2097152,88816681.0,36
neighbors,nearest_1_hwt_maxerr_0,2097152,97416651.0,40
neighbors,nearest_1_hwt_maxerr_0,2097152,107844236.0,44
neighbors,nearest_1_hwt_maxerr_0,2097152,120263275.0,48
neighbors,nearest_1_hwt_maxerr_0,2097152,128120522.0,52
neighbors,nearest_1_hwt_maxerr_0,2097152,135797946.0,56
neighbors,nearest_1_hwt_maxerr_0,2097152,144080314.0,60
neighbors,nearest_1_hwt_maxerr_0,2097152,154321147.0,64
neighbors,nearest_1_hwt_maxerr_0,2097152,164443915.0,68
neighbors,nearest_1_hwt_maxerr_0,2097152,175145161.0,72
neighbors,nearest_1_hwt_maxerr_0,2097152,182741440.0,76
neighbors,nearest_1_hwt_maxerr_0,2097152,191898473.0,80
neighbors,nearest_1_hwt_maxerr_0,2097152,202317816.0,84
neighbors,nearest_1_hwt_maxerr_0,2097152,212873701.0,88
neighbors,nearest_1_hwt_maxerr_0,2097152,220146303.0,92
neighbors,nearest_1_hwt_maxerr_0,2097152,230805173.0,96
neighbors,nearest_1_hwt_maxerr_0,2097152,242333034.0,100
neighbors,nearest_1_hwt_maxerr_0,2097152,254184789.0,104
neighbors,nearest_1_hwt_maxerr_0,2097152,265664784.0,108
neighbors,nearest_1_hwt_maxerr_0,2097152,277035022.0,112
neighbors,nearest_1_hwt_maxerr_0,2097152,285360287.0,116
neighbors,nearest_1_hwt_maxerr_0,2097152,294347316.0,120
neighbors,nearest_1_hwt_maxerr_0,2097152,306420731.0,124
neighbors,nearest_1_hwt_maxerr_0,2097152,313740840.0,128
