group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1024,9913621.0,5409
neighbors,nearest_1_hwt_maxerr_3,1024,20455031.0,10818
neighbors,nearest_1_hwt_maxerr_3,1024,28645776.0,16227
neighbors,nearest_1_hwt_maxerr_3,1024,38357266.0,21636
neighbors,nearest_1_hwt_maxerr_3,1024,46741803.0,27045
neighbors,nearest_1_hwt_maxerr_3,1024,55944717.0,32454
neighbors,nearest_1_hwt_maxerr_3,1024,65498659.0,37863
neighbors,nearest_1_hwt_maxerr_3,1024,74585451.0,43272
neighbors,nearest_1_hwt_maxerr_3,1024,83067437.0,48681
neighbors,nearest_1_hwt_maxerr_3,1024,90773825.0,54090
neighbors,nearest_1_hwt_maxerr_3,1024,99796573.0,59499
neighbors,nearest_1_hwt_maxerr_3,1024,108850813.0,64908
neighbors,nearest_1_hwt_maxerr_3,1024,117742155.0,70317
neighbors,nearest_1_hwt_maxerr_3,1024,128311082.0,75726
neighbors,nearest_1_hwt_maxerr_3,1024,137231496.0,81135
neighbors,nearest_1_hwt_maxerr_3,1024,144717137.0,86544
neighbors,nearest_1_hwt_maxerr_3,1024,153731580.0,91953
neighbors,nearest_1_hwt_maxerr_3,1024,162796365.0,97362
neighbors,nearest_1_hwt_maxerr_3,1024,175122684.0,102771
neighbors,nearest_1_hwt_maxerr_3,1024,181962883.0,108180
neighbors,nearest_1_hwt_maxerr_3,1024,189864441.0,113589
neighbors,nearest_1_hwt_maxerr_3,1024,201945334.0,118998
neighbors,nearest_1_hwt_maxerr_3,1024,210599250.0,124407
neighbors,nearest_1_hwt_maxerr_3,1024,217754197.0,129816
neighbors,nearest_1_hwt_maxerr_3,1024,227047017.0,135225
neighbors,nearest_1_hwt_maxerr_3,1024,235696571.0,140634
neighbors,nearest_1_hwt_maxerr_3,1024,247873998.0,146043
neighbors,nearest_1_hwt_maxerr_3,1024,253897701.0,151452
neighbors,nearest_1_hwt_maxerr_3,1024,264023705.0,156861
neighbors,nearest_1_hwt_maxerr_3,1024,274693530.0,162270
neighbors,nearest_1_hwt_maxerr_3,1024,280858251.0,167679
neighbors,nearest_1_hwt_maxerr_3,1024,293065862.0,173088
