group,function,value,sample_time_nanos,iteration_count
octree,iteration,16834,322133900,662
octree,iteration,16834,675481400,1324
octree,iteration,16834,1020041400,1986
octree,iteration,16834,1238512900,2648
octree,iteration,16834,1567415900,3310
