group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,32,11089828.0,36337
neighbors,nearest_1_hwt_maxerr_0,32,19121624.0,72674
neighbors,nearest_1_hwt_maxerr_0,32,28182258.0,109011
neighbors,nearest_1_hwt_maxerr_0,32,38204039.0,145348
neighbors,nearest_1_hwt_maxerr_0,32,46855715.0,181685
neighbors,nearest_1_hwt_maxerr_0,32,55899828.0,218022
neighbors,nearest_1_hwt_maxerr_0,32,65578721.0,254359
neighbors,nearest_1_hwt_maxerr_0,32,75226835.0,290696
neighbors,nearest_1_hwt_maxerr_0,32,83624430.0,327033
neighbors,nearest_1_hwt_maxerr_0,32,92952373.0,363370
neighbors,nearest_1_hwt_maxerr_0,32,102447624.0,399707
neighbors,nearest_1_hwt_maxerr_0,32,108560850.0,436044
neighbors,nearest_1_hwt_maxerr_0,32,118674427.0,472381
neighbors,nearest_1_hwt_maxerr_0,32,129727129.0,508718
neighbors,nearest_1_hwt_maxerr_0,32,136885952.0,545055
neighbors,nearest_1_hwt_maxerr_0,32,146042931.0,581392
neighbors,nearest_1_hwt_maxerr_0,32,156620811.0,617729
neighbors,nearest_1_hwt_maxerr_0,32,165785844.0,654066
neighbors,nearest_1_hwt_maxerr_0,32,175645460.0,690403
neighbors,nearest_1_hwt_maxerr_0,32,185039085.0,726740
neighbors,nearest_1_hwt_maxerr_0,32,199636534.0,763077
neighbors,nearest_1_hwt_maxerr_0,32,206569191.0,799414
neighbors,nearest_1_hwt_maxerr_0,32,211840013.0,835751
neighbors,nearest_1_hwt_maxerr_0,32,220961997.0,872088
neighbors,nearest_1_hwt_maxerr_0,32,229836259.0,908425
neighbors,nearest_1_hwt_maxerr_0,32,240993927.0,944762
neighbors,nearest_1_hwt_maxerr_0,32,250136663.0,981099
neighbors,nearest_1_hwt_maxerr_0,32,255750460.0,1017436
neighbors,nearest_1_hwt_maxerr_0,32,269484927.0,1053773
neighbors,nearest_1_hwt_maxerr_0,32,276254341.0,1090110
neighbors,nearest_1_hwt_maxerr_0,32,283724939.0,1126447
neighbors,nearest_1_hwt_maxerr_0,32,294776467.0,1162784
