group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,4096,10146363.0,1566
neighbors,nearest_1_hwt_maxerr_10,4096,20539327.0,3132
neighbors,nearest_1_hwt_maxerr_10,4096,27288762.0,4698
neighbors,nearest_1_hwt_maxerr_10,4096,36476291.0,6264
neighbors,nearest_1_hwt_maxerr_10,4096,47986508.0,7830
neighbors,nearest_1_hwt_maxerr_10,4096,54820400.0,9396
neighbors,nearest_1_hwt_maxerr_10,4096,63761808.0,10962
neighbors,nearest_1_hwt_maxerr_10,4096,72758913.0,12528
neighbors,nearest_1_hwt_maxerr_10,4096,81958750.0,14094
neighbors,nearest_1_hwt_maxerr_10,4096,91170455.0,15660
neighbors,nearest_1_hwt_maxerr_10,4096,100082373.0,17226
neighbors,nearest_1_hwt_maxerr_10,4096,109214824.0,18792
neighbors,nearest_1_hwt_maxerr_10,4096,118941169.0,20358
neighbors,nearest_1_hwt_maxerr_10,4096,127476895.0,21924
neighbors,nearest_1_hwt_maxerr_10,4096,137912931.0,23490
neighbors,nearest_1_hwt_maxerr_10,4096,146095954.0,25056
neighbors,nearest_1_hwt_maxerr_10,4096,155240962.0,26622
neighbors,nearest_1_hwt_maxerr_10,4096,159356794.0,28188
neighbors,nearest_1_hwt_maxerr_10,4096,172603969.0,29754
neighbors,nearest_1_hwt_maxerr_10,4096,179841106.0,31320
neighbors,nearest_1_hwt_maxerr_10,4096,192161045.0,32886
neighbors,nearest_1_hwt_maxerr_10,4096,196872728.0,34452
neighbors,nearest_1_hwt_maxerr_10,4096,209964585.0,36018
neighbors,nearest_1_hwt_maxerr_10,4096,214282187.0,37584
neighbors,nearest_1_hwt_maxerr_10,4096,227883338.0,39150
neighbors,nearest_1_hwt_maxerr_10,4096,237464568.0,40716
neighbors,nearest_1_hwt_maxerr_10,4096,244016843.0,42282
neighbors,nearest_1_hwt_maxerr_10,4096,250921400.0,43848
neighbors,nearest_1_hwt_maxerr_10,4096,262510802.0,45414
neighbors,nearest_1_hwt_maxerr_10,4096,274003739.0,46980
neighbors,nearest_1_hwt_maxerr_10,4096,279062895.0,48546
neighbors,nearest_1_hwt_maxerr_10,4096,288058890.0,50112
