group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4194304,13790587.0,3
neighbors,nearest_1_hwt_maxerr_2,4194304,30167134.0,6
neighbors,nearest_1_hwt_maxerr_2,4194304,39838904.0,9
neighbors,nearest_1_hwt_maxerr_2,4194304,52332156.0,12
neighbors,nearest_1_hwt_maxerr_2,4194304,68404591.0,15
neighbors,nearest_1_hwt_maxerr_2,4194304,82862243.0,18
neighbors,nearest_1_hwt_maxerr_2,4194304,97574276.0,21
neighbors,nearest_1_hwt_maxerr_2,4194304,110975966.0,24
neighbors,nearest_1_hwt_maxerr_2,4194304,125542196.0,27
neighbors,nearest_1_hwt_maxerr_2,4194304,135183583.0,30
neighbors,nearest_1_hwt_maxerr_2,4194304,150231173.0,33
neighbors,nearest_1_hwt_maxerr_2,4194304,158475378.0,36
neighbors,nearest_1_hwt_maxerr_2,4194304,169818125.0,39
neighbors,nearest_1_hwt_maxerr_2,4194304,179395410.0,42
neighbors,nearest_1_hwt_maxerr_2,4194304,193383168.0,45
neighbors,nearest_1_hwt_maxerr_2,4194304,203400514.0,48
neighbors,nearest_1_hwt_maxerr_2,4194304,216298470.0,51
neighbors,nearest_1_hwt_maxerr_2,4194304,227154125.0,54
neighbors,nearest_1_hwt_maxerr_2,4194304,238195847.0,57
neighbors,nearest_1_hwt_maxerr_2,4194304,252074147.0,60
neighbors,nearest_1_hwt_maxerr_2,4194304,265789195.0,63
neighbors,nearest_1_hwt_maxerr_2,4194304,273940540.0,66
neighbors,nearest_1_hwt_maxerr_2,4194304,292562981.0,69
neighbors,nearest_1_hwt_maxerr_2,4194304,306818493.0,72
neighbors,nearest_1_hwt_maxerr_2,4194304,320893020.0,75
neighbors,nearest_1_hwt_maxerr_2,4194304,344280568.0,78
neighbors,nearest_1_hwt_maxerr_2,4194304,348611346.0,81
neighbors,nearest_1_hwt_maxerr_2,4194304,363329665.0,84
neighbors,nearest_1_hwt_maxerr_2,4194304,377316873.0,87
neighbors,nearest_1_hwt_maxerr_2,4194304,394347362.0,90
neighbors,nearest_1_hwt_maxerr_2,4194304,405279529.0,93
neighbors,nearest_1_hwt_maxerr_2,4194304,414797647.0,96
