group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4,10231876.0,48110
neighbors,nearest_1_hwt_maxerr_2,4,18755456.0,96220
neighbors,nearest_1_hwt_maxerr_2,4,27468584.0,144330
neighbors,nearest_1_hwt_maxerr_2,4,36623694.0,192440
neighbors,nearest_1_hwt_maxerr_2,4,45938085.0,240550
neighbors,nearest_1_hwt_maxerr_2,4,54657858.0,288660
neighbors,nearest_1_hwt_maxerr_2,4,64148079.0,336770
neighbors,nearest_1_hwt_maxerr_2,4,72813078.0,384880
neighbors,nearest_1_hwt_maxerr_2,4,82933851.0,432990
neighbors,nearest_1_hwt_maxerr_2,4,92778943.0,481100
neighbors,nearest_1_hwt_maxerr_2,4,100623061.0,529210
neighbors,nearest_1_hwt_maxerr_2,4,109589435.0,577320
neighbors,nearest_1_hwt_maxerr_2,4,119981577.0,625430
neighbors,nearest_1_hwt_maxerr_2,4,129026720.0,673540
neighbors,nearest_1_hwt_maxerr_2,4,138169832.0,721650
neighbors,nearest_1_hwt_maxerr_2,4,146211319.0,769760
neighbors,nearest_1_hwt_maxerr_2,4,153990702.0,817870
neighbors,nearest_1_hwt_maxerr_2,4,164853553.0,865980
neighbors,nearest_1_hwt_maxerr_2,4,175311732.0,914090
neighbors,nearest_1_hwt_maxerr_2,4,182349715.0,962200
neighbors,nearest_1_hwt_maxerr_2,4,187526606.0,1010310
neighbors,nearest_1_hwt_maxerr_2,4,200117958.0,1058420
neighbors,nearest_1_hwt_maxerr_2,4,208900326.0,1106530
neighbors,nearest_1_hwt_maxerr_2,4,220501106.0,1154640
neighbors,nearest_1_hwt_maxerr_2,4,226591514.0,1202750
neighbors,nearest_1_hwt_maxerr_2,4,236348031.0,1250860
neighbors,nearest_1_hwt_maxerr_2,4,246986111.0,1298970
neighbors,nearest_1_hwt_maxerr_2,4,253839056.0,1347080
neighbors,nearest_1_hwt_maxerr_2,4,264794978.0,1395190
neighbors,nearest_1_hwt_maxerr_2,4,270137565.0,1443300
neighbors,nearest_1_hwt_maxerr_2,4,282401704.0,1491410
neighbors,nearest_1_hwt_maxerr_2,4,292564301.0,1539520
