group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,524288,10868735.0,12
neighbors,nearest_1_hwt_maxerr_10,524288,28662829.0,24
neighbors,nearest_1_hwt_maxerr_10,524288,30193305.0,36
neighbors,nearest_1_hwt_maxerr_10,524288,40177396.0,48
neighbors,nearest_1_hwt_maxerr_10,524288,50338817.0,60
neighbors,nearest_1_hwt_maxerr_10,524288,60262800.0,72
neighbors,nearest_1_hwt_maxerr_10,524288,68829358.0,84
neighbors,nearest_1_hwt_maxerr_10,524288,78237492.0,96
neighbors,nearest_1_hwt_maxerr_10,524288,87711092.0,108
neighbors,nearest_1_hwt_maxerr_10,524288,98163454.0,120
neighbors,nearest_1_hwt_maxerr_10,524288,107245474.0,132
neighbors,nearest_1_hwt_maxerr_10,524288,117836266.0,144
neighbors,nearest_1_hwt_maxerr_10,524288,126410243.0,156
neighbors,nearest_1_hwt_maxerr_10,524288,136458032.0,168
neighbors,nearest_1_hwt_maxerr_10,524288,146141233.0,180
neighbors,nearest_1_hwt_maxerr_10,524288,156168449.0,192
neighbors,nearest_1_hwt_maxerr_10,524288,165036660.0,204
neighbors,nearest_1_hwt_maxerr_10,524288,175700357.0,216
neighbors,nearest_1_hwt_maxerr_10,524288,187114280.0,228
neighbors,nearest_1_hwt_maxerr_10,524288,194768134.0,240
neighbors,nearest_1_hwt_maxerr_10,524288,205086408.0,252
neighbors,nearest_1_hwt_maxerr_10,524288,213867162.0,264
neighbors,nearest_1_hwt_maxerr_10,524288,224620479.0,276
neighbors,nearest_1_hwt_maxerr_10,524288,235544481.0,288
neighbors,nearest_1_hwt_maxerr_10,524288,242974660.0,300
neighbors,nearest_1_hwt_maxerr_10,524288,253795967.0,312
neighbors,nearest_1_hwt_maxerr_10,524288,263008921.0,324
neighbors,nearest_1_hwt_maxerr_10,524288,273828176.0,336
neighbors,nearest_1_hwt_maxerr_10,524288,282577149.0,348
neighbors,nearest_1_hwt_maxerr_10,524288,288652816.0,360
neighbors,nearest_1_hwt_maxerr_10,524288,303370626.0,372
neighbors,nearest_1_hwt_maxerr_10,524288,312273854.0,384
