group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,8388608,25435335.0,2
neighbors,nearest_1_hwt_maxerr_2,8388608,38146877.0,4
neighbors,nearest_1_hwt_maxerr_2,8388608,58276557.0,6
neighbors,nearest_1_hwt_maxerr_2,8388608,74129512.0,8
neighbors,nearest_1_hwt_maxerr_2,8388608,90590237.0,10
neighbors,nearest_1_hwt_maxerr_2,8388608,105196667.0,12
neighbors,nearest_1_hwt_maxerr_2,8388608,117822501.0,14
neighbors,nearest_1_hwt_maxerr_2,8388608,123721971.0,16
neighbors,nearest_1_hwt_maxerr_2,8388608,140245812.0,18
neighbors,nearest_1_hwt_maxerr_2,8388608,156328275.0,20
neighbors,nearest_1_hwt_maxerr_2,8388608,171040451.0,22
neighbors,nearest_1_hwt_maxerr_2,8388608,187929874.0,24
neighbors,nearest_1_hwt_maxerr_2,8388608,199131779.0,26
neighbors,nearest_1_hwt_maxerr_2,8388608,212529034.0,28
neighbors,nearest_1_hwt_maxerr_2,8388608,236823035.0,30
neighbors,nearest_1_hwt_maxerr_2,8388608,254472164.0,32
neighbors,nearest_1_hwt_maxerr_2,8388608,274080711.0,34
neighbors,nearest_1_hwt_maxerr_2,8388608,288121202.0,36
neighbors,nearest_1_hwt_maxerr_2,8388608,306462954.0,38
neighbors,nearest_1_hwt_maxerr_2,8388608,324773880.0,40
neighbors,nearest_1_hwt_maxerr_2,8388608,339705943.0,42
neighbors,nearest_1_hwt_maxerr_2,8388608,362449200.0,44
neighbors,nearest_1_hwt_maxerr_2,8388608,375509656.0,46
neighbors,nearest_1_hwt_maxerr_2,8388608,391263107.0,48
neighbors,nearest_1_hwt_maxerr_2,8388608,406158977.0,50
neighbors,nearest_1_hwt_maxerr_2,8388608,429168274.0,52
neighbors,nearest_1_hwt_maxerr_2,8388608,490467727.0,54
neighbors,nearest_1_hwt_maxerr_2,8388608,461107769.0,56
neighbors,nearest_1_hwt_maxerr_2,8388608,475227237.0,58
neighbors,nearest_1_hwt_maxerr_2,8388608,480338410.0,60
neighbors,nearest_1_hwt_maxerr_2,8388608,503463073.0,62
neighbors,nearest_1_hwt_maxerr_2,8388608,514039907.0,64
