group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,16384,9454413.0,337
neighbors,nearest_1_hwt_maxerr_10,16384,19043976.0,674
neighbors,nearest_1_hwt_maxerr_10,16384,28341719.0,1011
neighbors,nearest_1_hwt_maxerr_10,16384,37751770.0,1348
neighbors,nearest_1_hwt_maxerr_10,16384,46814699.0,1685
neighbors,nearest_1_hwt_maxerr_10,16384,56255635.0,2022
neighbors,nearest_1_hwt_maxerr_10,16384,64955225.0,2359
neighbors,nearest_1_hwt_maxerr_10,16384,73077428.0,2696
neighbors,nearest_1_hwt_maxerr_10,16384,84270235.0,3033
neighbors,nearest_1_hwt_maxerr_10,16384,92150681.0,3370
neighbors,nearest_1_hwt_maxerr_10,16384,100218331.0,3707
neighbors,nearest_1_hwt_maxerr_10,16384,109342592.0,4044
neighbors,nearest_1_hwt_maxerr_10,16384,121145816.0,4381
neighbors,nearest_1_hwt_maxerr_10,16384,129175002.0,4718
neighbors,nearest_1_hwt_maxerr_10,16384,137462534.0,5055
neighbors,nearest_1_hwt_maxerr_10,16384,145829423.0,5392
neighbors,nearest_1_hwt_maxerr_10,16384,158421798.0,5729
neighbors,nearest_1_hwt_maxerr_10,16384,165454854.0,6066
neighbors,nearest_1_hwt_maxerr_10,16384,173206711.0,6403
neighbors,nearest_1_hwt_maxerr_10,16384,185747626.0,6740
neighbors,nearest_1_hwt_maxerr_10,16384,192359461.0,7077
neighbors,nearest_1_hwt_maxerr_10,16384,204767473.0,7414
neighbors,nearest_1_hwt_maxerr_10,16384,212646639.0,7751
neighbors,nearest_1_hwt_maxerr_10,16384,221996990.0,8088
neighbors,nearest_1_hwt_maxerr_10,16384,227705652.0,8425
neighbors,nearest_1_hwt_maxerr_10,16384,242683612.0,8762
neighbors,nearest_1_hwt_maxerr_10,16384,250025628.0,9099
neighbors,nearest_1_hwt_maxerr_10,16384,255041734.0,9436
neighbors,nearest_1_hwt_maxerr_10,16384,268288814.0,9773
neighbors,nearest_1_hwt_maxerr_10,16384,274873840.0,10110
neighbors,nearest_1_hwt_maxerr_10,16384,286121119.0,10447
neighbors,nearest_1_hwt_maxerr_10,16384,291523517.0,10784
