group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,2097152,9332232.0,3
neighbors,nearest_1_hwt_maxerr_0,2097152,20524060.0,6
neighbors,nearest_1_hwt_maxerr_0,2097152,26725954.0,9
neighbors,nearest_1_hwt_maxerr_0,2097152,35991964.0,12
neighbors,nearest_1_hwt_maxerr_0,2097152,46434074.0,15
neighbors,nearest_1_hwt_maxerr_0,2097152,58521664.0,18
neighbors,nearest_1_hwt_maxerr_0,2097152,65790741.0,21
neighbors,nearest_1_hwt_maxerr_0,2097152,77701485.0,24
neighbors,nearest_1_hwt_maxerr_0,2097152,84552845.0,27
neighbors,nearest_1_hwt_maxerr_0,2097152,91257620.0,30
neighbors,nearest_1_hwt_maxerr_0,2097152,99614740.0,33
neighbors,nearest_1_hwt_maxerr_0,2097152,108324025.0,36
neighbors,nearest_1_hwt_maxerr_0,2097152,118587097.0,39
neighbors,nearest_1_hwt_maxerr_0,2097152,126935137.0,42
neighbors,nearest_1_hwt_maxerr_0,2097152,135866872.0,45
neighbors,nearest_1_hwt_maxerr_0,2097152,145776850.0,48
neighbors,nearest_1_hwt_maxerr_0,2097152,153423784.0,51
neighbors,nearest_1_hwt_maxerr_0,2097152,160930812.0,54
neighbors,nearest_1_hwt_maxerr_0,2097152,169725197.0,57
neighbors,nearest_1_hwt_maxerr_0,2097152,178429995.0,60
neighbors,nearest_1_hwt_maxerr_0,2097152,189785915.0,63
neighbors,nearest_1_hwt_maxerr_0,2097152,199090376.0,66
neighbors,nearest_1_hwt_maxerr_0,2097152,205607995.0,69
neighbors,nearest_1_hwt_maxerr_0,2097152,233837062.0,72
neighbors,nearest_1_hwt_maxerr_0,2097152,251469093.0,75
neighbors,nearest_1_hwt_maxerr_0,2097152,237579294.0,78
neighbors,nearest_1_hwt_maxerr_0,2097152,249839951.0,81
neighbors,nearest_1_hwt_maxerr_0,2097152,252161421.0,84
neighbors,nearest_1_hwt_maxerr_0,2097152,260916837.0,87
neighbors,nearest_1_hwt_maxerr_0,2097152,276316283.0,90
neighbors,nearest_1_hwt_maxerr_0,2097152,289058622.0,93
neighbors,nearest_1_hwt_maxerr_0,2097152,308451230.0,96
