group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2,9525538.0,205343
neighbors,nearest_1_hwt_maxerr_5,2,18656299.0,410686
neighbors,nearest_1_hwt_maxerr_5,2,27688012.0,616029
neighbors,nearest_1_hwt_maxerr_5,2,36708721.0,821372
neighbors,nearest_1_hwt_maxerr_5,2,45925014.0,1026715
neighbors,nearest_1_hwt_maxerr_5,2,55112109.0,1232058
neighbors,nearest_1_hwt_maxerr_5,2,64253967.0,1437401
neighbors,nearest_1_hwt_maxerr_5,2,73450550.0,1642744
neighbors,nearest_1_hwt_maxerr_5,2,82606930.0,1848087
neighbors,nearest_1_hwt_maxerr_5,2,91288812.0,2053430
neighbors,nearest_1_hwt_maxerr_5,2,100869867.0,2258773
neighbors,nearest_1_hwt_maxerr_5,2,110315375.0,2464116
neighbors,nearest_1_hwt_maxerr_5,2,118936764.0,2669459
neighbors,nearest_1_hwt_maxerr_5,2,126725943.0,2874802
neighbors,nearest_1_hwt_maxerr_5,2,135356868.0,3080145
neighbors,nearest_1_hwt_maxerr_5,2,146821786.0,3285488
neighbors,nearest_1_hwt_maxerr_5,2,155459726.0,3490831
neighbors,nearest_1_hwt_maxerr_5,2,164902923.0,3696174
neighbors,nearest_1_hwt_maxerr_5,2,174791586.0,3901517
neighbors,nearest_1_hwt_maxerr_5,2,181740859.0,4106860
neighbors,nearest_1_hwt_maxerr_5,2,189741189.0,4312203
neighbors,nearest_1_hwt_maxerr_5,2,201910611.0,4517546
neighbors,nearest_1_hwt_maxerr_5,2,209606390.0,4722889
neighbors,nearest_1_hwt_maxerr_5,2,220807110.0,4928232
neighbors,nearest_1_hwt_maxerr_5,2,227583162.0,5133575
neighbors,nearest_1_hwt_maxerr_5,2,236103284.0,5338918
neighbors,nearest_1_hwt_maxerr_5,2,246562273.0,5544261
neighbors,nearest_1_hwt_maxerr_5,2,257374755.0,5749604
neighbors,nearest_1_hwt_maxerr_5,2,265444767.0,5954947
neighbors,nearest_1_hwt_maxerr_5,2,272035898.0,6160290
neighbors,nearest_1_hwt_maxerr_5,2,284573466.0,6365633
neighbors,nearest_1_hwt_maxerr_5,2,294296250.0,6570976
