group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,4,10065470.0,183264
neighbors,nearest_1_hwt_maxerr_3,4,18423447.0,366528
neighbors,nearest_1_hwt_maxerr_3,4,27184468.0,549792
neighbors,nearest_1_hwt_maxerr_3,4,36246082.0,733056
neighbors,nearest_1_hwt_maxerr_3,4,48134757.0,916320
neighbors,nearest_1_hwt_maxerr_3,4,54362922.0,1099584
neighbors,nearest_1_hwt_maxerr_3,4,63570581.0,1282848
neighbors,nearest_1_hwt_maxerr_3,4,72160022.0,1466112
neighbors,nearest_1_hwt_maxerr_3,4,80817367.0,1649376
neighbors,nearest_1_hwt_maxerr_3,4,90253214.0,1832640
neighbors,nearest_1_hwt_maxerr_3,4,98380178.0,2015904
neighbors,nearest_1_hwt_maxerr_3,4,107602908.0,2199168
neighbors,nearest_1_hwt_maxerr_3,4,116618237.0,2382432
neighbors,nearest_1_hwt_maxerr_3,4,124583331.0,2565696
neighbors,nearest_1_hwt_maxerr_3,4,135114133.0,2748960
neighbors,nearest_1_hwt_maxerr_3,4,147865990.0,2932224
neighbors,nearest_1_hwt_maxerr_3,4,152365674.0,3115488
neighbors,nearest_1_hwt_maxerr_3,4,160769083.0,3298752
neighbors,nearest_1_hwt_maxerr_3,4,169426384.0,3482016
neighbors,nearest_1_hwt_maxerr_3,4,180828994.0,3665280
neighbors,nearest_1_hwt_maxerr_3,4,190566281.0,3848544
neighbors,nearest_1_hwt_maxerr_3,4,199110234.0,4031808
neighbors,nearest_1_hwt_maxerr_3,4,207255057.0,4215072
neighbors,nearest_1_hwt_maxerr_3,4,214619748.0,4398336
neighbors,nearest_1_hwt_maxerr_3,4,226325290.0,4581600
neighbors,nearest_1_hwt_maxerr_3,4,237059948.0,4764864
neighbors,nearest_1_hwt_maxerr_3,4,244785977.0,4948128
neighbors,nearest_1_hwt_maxerr_3,4,256157734.0,5131392
neighbors,nearest_1_hwt_maxerr_3,4,261797614.0,5314656
neighbors,nearest_1_hwt_maxerr_3,4,274070755.0,5497920
neighbors,nearest_1_hwt_maxerr_3,4,277942502.0,5681184
neighbors,nearest_1_hwt_maxerr_3,4,287633239.0,5864448
