group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,1024,10390391.0,4380
neighbors,nearest_1_hwt_maxerr_1,1024,18859497.0,8760
neighbors,nearest_1_hwt_maxerr_1,1024,27540846.0,13140
neighbors,nearest_1_hwt_maxerr_1,1024,36930455.0,17520
neighbors,nearest_1_hwt_maxerr_1,1024,48017725.0,21900
neighbors,nearest_1_hwt_maxerr_1,1024,56800800.0,26280
neighbors,nearest_1_hwt_maxerr_1,1024,65337964.0,30660
neighbors,nearest_1_hwt_maxerr_1,1024,76845355.0,35040
neighbors,nearest_1_hwt_maxerr_1,1024,85203967.0,39420
neighbors,nearest_1_hwt_maxerr_1,1024,94386682.0,43800
neighbors,nearest_1_hwt_maxerr_1,1024,102460704.0,48180
neighbors,nearest_1_hwt_maxerr_1,1024,110492805.0,52560
neighbors,nearest_1_hwt_maxerr_1,1024,121712495.0,56940
neighbors,nearest_1_hwt_maxerr_1,1024,135036993.0,61320
neighbors,nearest_1_hwt_maxerr_1,1024,142223892.0,65700
neighbors,nearest_1_hwt_maxerr_1,1024,148936270.0,70080
neighbors,nearest_1_hwt_maxerr_1,1024,159829149.0,74460
neighbors,nearest_1_hwt_maxerr_1,1024,165985722.0,78840
neighbors,nearest_1_hwt_maxerr_1,1024,178636599.0,83220
neighbors,nearest_1_hwt_maxerr_1,1024,191722357.0,87600
neighbors,nearest_1_hwt_maxerr_1,1024,199167625.0,91980
neighbors,nearest_1_hwt_maxerr_1,1024,205608134.0,96360
neighbors,nearest_1_hwt_maxerr_1,1024,216394613.0,100740
neighbors,nearest_1_hwt_maxerr_1,1024,227568480.0,105120
neighbors,nearest_1_hwt_maxerr_1,1024,239766655.0,109500
neighbors,nearest_1_hwt_maxerr_1,1024,245664966.0,113880
neighbors,nearest_1_hwt_maxerr_1,1024,254958557.0,118260
neighbors,nearest_1_hwt_maxerr_1,1024,262261725.0,122640
neighbors,nearest_1_hwt_maxerr_1,1024,274967245.0,127020
neighbors,nearest_1_hwt_maxerr_1,1024,284736033.0,131400
neighbors,nearest_1_hwt_maxerr_1,1024,292091944.0,135780
neighbors,nearest_1_hwt_maxerr_1,1024,305993970.0,140160
