group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,4194304,13859864.0,3
neighbors,nearest_1_hwt_maxerr_3,4194304,36626517.0,6
neighbors,nearest_1_hwt_maxerr_3,4194304,35072901.0,9
neighbors,nearest_1_hwt_maxerr_3,4194304,49786420.0,12
neighbors,nearest_1_hwt_maxerr_3,4194304,65663729.0,15
neighbors,nearest_1_hwt_maxerr_3,4194304,79137966.0,18
neighbors,nearest_1_hwt_maxerr_3,4194304,93479842.0,21
neighbors,nearest_1_hwt_maxerr_3,4194304,105040736.0,24
neighbors,nearest_1_hwt_maxerr_3,4194304,119203506.0,27
neighbors,nearest_1_hwt_maxerr_3,4194304,128504001.0,30
neighbors,nearest_1_hwt_maxerr_3,4194304,142699864.0,33
neighbors,nearest_1_hwt_maxerr_3,4194304,149779755.0,36
neighbors,nearest_1_hwt_maxerr_3,4194304,162554155.0,39
neighbors,nearest_1_hwt_maxerr_3,4194304,169192230.0,42
neighbors,nearest_1_hwt_maxerr_3,4194304,184096171.0,45
neighbors,nearest_1_hwt_maxerr_3,4194304,191148260.0,48
neighbors,nearest_1_hwt_maxerr_3,4194304,201483887.0,51
neighbors,nearest_1_hwt_maxerr_3,4194304,212152418.0,54
neighbors,nearest_1_hwt_maxerr_3,4194304,220947746.0,57
neighbors,nearest_1_hwt_maxerr_3,4194304,236714998.0,60
neighbors,nearest_1_hwt_maxerr_3,4194304,248646309.0,63
neighbors,nearest_1_hwt_maxerr_3,4194304,257897222.0,66
neighbors,nearest_1_hwt_maxerr_3,4194304,276271963.0,69
neighbors,nearest_1_hwt_maxerr_3,4194304,292720408.0,72
neighbors,nearest_1_hwt_maxerr_3,4194304,306353356.0,75
neighbors,nearest_1_hwt_maxerr_3,4194304,314305142.0,78
neighbors,nearest_1_hwt_maxerr_3,4194304,329610472.0,81
neighbors,nearest_1_hwt_maxerr_3,4194304,342075997.0,84
neighbors,nearest_1_hwt_maxerr_3,4194304,354726165.0,87
neighbors,nearest_1_hwt_maxerr_3,4194304,370700723.0,90
neighbors,nearest_1_hwt_maxerr_3,4194304,386502282.0,93
neighbors,nearest_1_hwt_maxerr_3,4194304,391659353.0,96
