group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16777216,3133243.0,1
neighbors,nearest_1_hwt_maxerr_2,16777216,6321307.0,2
neighbors,nearest_1_hwt_maxerr_2,16777216,43680774.0,3
neighbors,nearest_1_hwt_maxerr_2,16777216,42525353.0,4
neighbors,nearest_1_hwt_maxerr_2,16777216,64557641.0,5
neighbors,nearest_1_hwt_maxerr_2,16777216,89458040.0,6
neighbors,nearest_1_hwt_maxerr_2,16777216,103455667.0,7
neighbors,nearest_1_hwt_maxerr_2,16777216,125542439.0,8
neighbors,nearest_1_hwt_maxerr_2,16777216,129340209.0,9
neighbors,nearest_1_hwt_maxerr_2,16777216,146574368.0,10
neighbors,nearest_1_hwt_maxerr_2,16777216,160423060.0,11
neighbors,nearest_1_hwt_maxerr_2,16777216,179267838.0,12
neighbors,nearest_1_hwt_maxerr_2,16777216,188897525.0,13
neighbors,nearest_1_hwt_maxerr_2,16777216,195350628.0,14
neighbors,nearest_1_hwt_maxerr_2,16777216,213291315.0,15
neighbors,nearest_1_hwt_maxerr_2,16777216,236914740.0,16
neighbors,nearest_1_hwt_maxerr_2,16777216,255565070.0,17
neighbors,nearest_1_hwt_maxerr_2,16777216,264741305.0,18
neighbors,nearest_1_hwt_maxerr_2,16777216,278206554.0,19
neighbors,nearest_1_hwt_maxerr_2,16777216,294783613.0,20
neighbors,nearest_1_hwt_maxerr_2,16777216,325298930.0,21
neighbors,nearest_1_hwt_maxerr_2,16777216,353100594.0,22
neighbors,nearest_1_hwt_maxerr_2,16777216,355245756.0,23
neighbors,nearest_1_hwt_maxerr_2,16777216,374825346.0,24
neighbors,nearest_1_hwt_maxerr_2,16777216,389412398.0,25
neighbors,nearest_1_hwt_maxerr_2,16777216,393650428.0,26
neighbors,nearest_1_hwt_maxerr_2,16777216,408821754.0,27
neighbors,nearest_1_hwt_maxerr_2,16777216,420714748.0,28
neighbors,nearest_1_hwt_maxerr_2,16777216,437194897.0,29
neighbors,nearest_1_hwt_maxerr_2,16777216,459381522.0,30
neighbors,nearest_1_hwt_maxerr_2,16777216,470795684.0,31
neighbors,nearest_1_hwt_maxerr_2,16777216,499667713.0,32
