group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,4194304,12572497.0,2
neighbors,nearest_1_hwt_maxerr_3,4194304,27400133.0,4
neighbors,nearest_1_hwt_maxerr_3,4194304,30444693.0,6
neighbors,nearest_1_hwt_maxerr_3,4194304,38260044.0,8
neighbors,nearest_1_hwt_maxerr_3,4194304,50867900.0,10
neighbors,nearest_1_hwt_maxerr_3,4194304,62773867.0,12
neighbors,nearest_1_hwt_maxerr_3,4194304,76779910.0,14
neighbors,nearest_1_hwt_maxerr_3,4194304,88109898.0,16
neighbors,nearest_1_hwt_maxerr_3,4194304,99874662.0,18
neighbors,nearest_1_hwt_maxerr_3,4194304,112355721.0,20
neighbors,nearest_1_hwt_maxerr_3,4194304,121947687.0,22
neighbors,nearest_1_hwt_maxerr_3,4194304,130813512.0,24
neighbors,nearest_1_hwt_maxerr_3,4194304,142431532.0,26
neighbors,nearest_1_hwt_maxerr_3,4194304,153024957.0,28
neighbors,nearest_1_hwt_maxerr_3,4194304,160465433.0,30
neighbors,nearest_1_hwt_maxerr_3,4194304,172837349.0,32
neighbors,nearest_1_hwt_maxerr_3,4194304,186742164.0,34
neighbors,nearest_1_hwt_maxerr_3,4194304,186770045.0,36
neighbors,nearest_1_hwt_maxerr_3,4194304,194964076.0,38
neighbors,nearest_1_hwt_maxerr_3,4194304,205697744.0,40
neighbors,nearest_1_hwt_maxerr_3,4194304,210595625.0,42
neighbors,nearest_1_hwt_maxerr_3,4194304,224238726.0,44
neighbors,nearest_1_hwt_maxerr_3,4194304,233745259.0,46
neighbors,nearest_1_hwt_maxerr_3,4194304,242293324.0,48
neighbors,nearest_1_hwt_maxerr_3,4194304,252114630.0,50
neighbors,nearest_1_hwt_maxerr_3,4194304,262621229.0,52
neighbors,nearest_1_hwt_maxerr_3,4194304,268781283.0,54
neighbors,nearest_1_hwt_maxerr_3,4194304,274221171.0,56
neighbors,nearest_1_hwt_maxerr_3,4194304,287712322.0,58
neighbors,nearest_1_hwt_maxerr_3,4194304,295040328.0,60
neighbors,nearest_1_hwt_maxerr_3,4194304,308043788.0,62
neighbors,nearest_1_hwt_maxerr_3,4194304,317577535.0,64
