group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,4,10548352.0,47970
neighbors,nearest_1_hwt_maxerr_3,4,18767612.0,95940
neighbors,nearest_1_hwt_maxerr_3,4,27944939.0,143910
neighbors,nearest_1_hwt_maxerr_3,4,37347759.0,191880
neighbors,nearest_1_hwt_maxerr_3,4,45784483.0,239850
neighbors,nearest_1_hwt_maxerr_3,4,54539091.0,287820
neighbors,nearest_1_hwt_maxerr_3,4,63959626.0,335790
neighbors,nearest_1_hwt_maxerr_3,4,72741160.0,383760
neighbors,nearest_1_hwt_maxerr_3,4,82193068.0,431730
neighbors,nearest_1_hwt_maxerr_3,4,91445077.0,479700
neighbors,nearest_1_hwt_maxerr_3,4,99994773.0,527670
neighbors,nearest_1_hwt_maxerr_3,4,108795035.0,575640
neighbors,nearest_1_hwt_maxerr_3,4,117714051.0,623610
neighbors,nearest_1_hwt_maxerr_3,4,127414663.0,671580
neighbors,nearest_1_hwt_maxerr_3,4,137539677.0,719550
neighbors,nearest_1_hwt_maxerr_3,4,145638216.0,767520
neighbors,nearest_1_hwt_maxerr_3,4,154575491.0,815490
neighbors,nearest_1_hwt_maxerr_3,4,163570245.0,863460
neighbors,nearest_1_hwt_maxerr_3,4,173350643.0,911430
neighbors,nearest_1_hwt_maxerr_3,4,182090870.0,959400
neighbors,nearest_1_hwt_maxerr_3,4,192380517.0,1007370
neighbors,nearest_1_hwt_maxerr_3,4,201016156.0,1055340
neighbors,nearest_1_hwt_maxerr_3,4,209627122.0,1103310
neighbors,nearest_1_hwt_maxerr_3,4,219221391.0,1151280
neighbors,nearest_1_hwt_maxerr_3,4,228805638.0,1199250
neighbors,nearest_1_hwt_maxerr_3,4,237441915.0,1247220
neighbors,nearest_1_hwt_maxerr_3,4,246192144.0,1295190
neighbors,nearest_1_hwt_maxerr_3,4,254849807.0,1343160
neighbors,nearest_1_hwt_maxerr_3,4,263685975.0,1391130
neighbors,nearest_1_hwt_maxerr_3,4,276725758.0,1439100
neighbors,nearest_1_hwt_maxerr_3,4,282320781.0,1487070
neighbors,nearest_1_hwt_maxerr_3,4,294721246.0,1535040
