group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,131072,10443668.0,59
neighbors,nearest_1_hwt_maxerr_3,131072,32180080.0,118
neighbors,nearest_1_hwt_maxerr_3,131072,29199670.0,177
neighbors,nearest_1_hwt_maxerr_3,131072,39044868.0,236
neighbors,nearest_1_hwt_maxerr_3,131072,47789117.0,295
neighbors,nearest_1_hwt_maxerr_3,131072,56744006.0,354
neighbors,nearest_1_hwt_maxerr_3,131072,66138914.0,413
neighbors,nearest_1_hwt_maxerr_3,131072,75954917.0,472
neighbors,nearest_1_hwt_maxerr_3,131072,85031870.0,531
neighbors,nearest_1_hwt_maxerr_3,131072,92447147.0,590
neighbors,nearest_1_hwt_maxerr_3,131072,101172731.0,649
neighbors,nearest_1_hwt_maxerr_3,131072,110530968.0,708
neighbors,nearest_1_hwt_maxerr_3,131072,119585256.0,767
neighbors,nearest_1_hwt_maxerr_3,131072,129800742.0,826
neighbors,nearest_1_hwt_maxerr_3,131072,142128093.0,885
neighbors,nearest_1_hwt_maxerr_3,131072,148541719.0,944
neighbors,nearest_1_hwt_maxerr_3,131072,156562071.0,1003
neighbors,nearest_1_hwt_maxerr_3,131072,165905077.0,1062
neighbors,nearest_1_hwt_maxerr_3,131072,176467098.0,1121
neighbors,nearest_1_hwt_maxerr_3,131072,186190597.0,1180
neighbors,nearest_1_hwt_maxerr_3,131072,195877625.0,1239
neighbors,nearest_1_hwt_maxerr_3,131072,204185187.0,1298
neighbors,nearest_1_hwt_maxerr_3,131072,211934521.0,1357
neighbors,nearest_1_hwt_maxerr_3,131072,223605415.0,1416
neighbors,nearest_1_hwt_maxerr_3,131072,230212239.0,1475
neighbors,nearest_1_hwt_maxerr_3,131072,244760875.0,1534
neighbors,nearest_1_hwt_maxerr_3,131072,248508500.0,1593
neighbors,nearest_1_hwt_maxerr_3,131072,261197023.0,1652
neighbors,nearest_1_hwt_maxerr_3,131072,266911830.0,1711
neighbors,nearest_1_hwt_maxerr_3,131072,281939732.0,1770
neighbors,nearest_1_hwt_maxerr_3,131072,292496616.0,1829
neighbors,nearest_1_hwt_maxerr_3,131072,294198395.0,1888
