group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,32,9636520.0,72735
neighbors,nearest_1_hwt_maxerr_1,32,19855632.0,145470
neighbors,nearest_1_hwt_maxerr_1,32,28709901.0,218205
neighbors,nearest_1_hwt_maxerr_1,32,38011997.0,290940
neighbors,nearest_1_hwt_maxerr_1,32,47589636.0,363675
neighbors,nearest_1_hwt_maxerr_1,32,56964852.0,436410
neighbors,nearest_1_hwt_maxerr_1,32,65132353.0,509145
neighbors,nearest_1_hwt_maxerr_1,32,73865760.0,581880
neighbors,nearest_1_hwt_maxerr_1,32,83151386.0,654615
neighbors,nearest_1_hwt_maxerr_1,32,92440841.0,727350
neighbors,nearest_1_hwt_maxerr_1,32,101596321.0,800085
neighbors,nearest_1_hwt_maxerr_1,32,114073765.0,872820
neighbors,nearest_1_hwt_maxerr_1,32,119768742.0,945555
neighbors,nearest_1_hwt_maxerr_1,32,129283182.0,1018290
neighbors,nearest_1_hwt_maxerr_1,32,138402253.0,1091025
neighbors,nearest_1_hwt_maxerr_1,32,147042052.0,1163760
neighbors,nearest_1_hwt_maxerr_1,32,156230632.0,1236495
neighbors,nearest_1_hwt_maxerr_1,32,166244228.0,1309230
neighbors,nearest_1_hwt_maxerr_1,32,179836355.0,1381965
neighbors,nearest_1_hwt_maxerr_1,32,184130536.0,1454700
neighbors,nearest_1_hwt_maxerr_1,32,193825752.0,1527435
neighbors,nearest_1_hwt_maxerr_1,32,202757368.0,1600170
neighbors,nearest_1_hwt_maxerr_1,32,211028724.0,1672905
neighbors,nearest_1_hwt_maxerr_1,32,224955148.0,1745640
neighbors,nearest_1_hwt_maxerr_1,32,230906341.0,1818375
neighbors,nearest_1_hwt_maxerr_1,32,239258418.0,1891110
neighbors,nearest_1_hwt_maxerr_1,32,248006058.0,1963845
neighbors,nearest_1_hwt_maxerr_1,32,262914825.0,2036580
neighbors,nearest_1_hwt_maxerr_1,32,270955668.0,2109315
neighbors,nearest_1_hwt_maxerr_1,32,277109435.0,2182050
neighbors,nearest_1_hwt_maxerr_1,32,285736853.0,2254785
neighbors,nearest_1_hwt_maxerr_1,32,296083405.0,2327520
