group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,64,10182227.0,45838
neighbors,nearest_1_hwt_maxerr_5,64,18640970.0,91676
neighbors,nearest_1_hwt_maxerr_5,64,27769870.0,137514
neighbors,nearest_1_hwt_maxerr_5,64,36945824.0,183352
neighbors,nearest_1_hwt_maxerr_5,64,46158338.0,229190
neighbors,nearest_1_hwt_maxerr_5,64,55200922.0,275028
neighbors,nearest_1_hwt_maxerr_5,64,64533903.0,320866
neighbors,nearest_1_hwt_maxerr_5,64,73710375.0,366704
neighbors,nearest_1_hwt_maxerr_5,64,83431703.0,412542
neighbors,nearest_1_hwt_maxerr_5,64,92379027.0,458380
neighbors,nearest_1_hwt_maxerr_5,64,101573447.0,504218
neighbors,nearest_1_hwt_maxerr_5,64,110553715.0,550056
neighbors,nearest_1_hwt_maxerr_5,64,119670087.0,595894
neighbors,nearest_1_hwt_maxerr_5,64,128977896.0,641732
neighbors,nearest_1_hwt_maxerr_5,64,138833546.0,687570
neighbors,nearest_1_hwt_maxerr_5,64,145419920.0,733408
neighbors,nearest_1_hwt_maxerr_5,64,156735650.0,779246
neighbors,nearest_1_hwt_maxerr_5,64,164001860.0,825084
neighbors,nearest_1_hwt_maxerr_5,64,172410501.0,870922
neighbors,nearest_1_hwt_maxerr_5,64,184635001.0,916760
neighbors,nearest_1_hwt_maxerr_5,64,193561007.0,962598
neighbors,nearest_1_hwt_maxerr_5,64,201365863.0,1008436
neighbors,nearest_1_hwt_maxerr_5,64,211198039.0,1054274
neighbors,nearest_1_hwt_maxerr_5,64,219766301.0,1100112
neighbors,nearest_1_hwt_maxerr_5,64,228710623.0,1145950
neighbors,nearest_1_hwt_maxerr_5,64,240405174.0,1191788
neighbors,nearest_1_hwt_maxerr_5,64,249035068.0,1237626
neighbors,nearest_1_hwt_maxerr_5,64,256741018.0,1283464
neighbors,nearest_1_hwt_maxerr_5,64,263664895.0,1329302
neighbors,nearest_1_hwt_maxerr_5,64,275256899.0,1375140
neighbors,nearest_1_hwt_maxerr_5,64,285059139.0,1420978
neighbors,nearest_1_hwt_maxerr_5,64,291574746.0,1466816
