group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,2048,9567949.0,2570
neighbors,nearest_1_hwt_maxerr_10,2048,19186960.0,5140
neighbors,nearest_1_hwt_maxerr_10,2048,28281662.0,7710
neighbors,nearest_1_hwt_maxerr_10,2048,37677122.0,10280
neighbors,nearest_1_hwt_maxerr_10,2048,47201723.0,12850
neighbors,nearest_1_hwt_maxerr_10,2048,56062868.0,15420
neighbors,nearest_1_hwt_maxerr_10,2048,64211569.0,17990
neighbors,nearest_1_hwt_maxerr_10,2048,73411406.0,20560
neighbors,nearest_1_hwt_maxerr_10,2048,82578623.0,23130
neighbors,nearest_1_hwt_maxerr_10,2048,92111311.0,25700
neighbors,nearest_1_hwt_maxerr_10,2048,100990829.0,28270
neighbors,nearest_1_hwt_maxerr_10,2048,110086010.0,30840
neighbors,nearest_1_hwt_maxerr_10,2048,119403253.0,33410
neighbors,nearest_1_hwt_maxerr_10,2048,128437658.0,35980
neighbors,nearest_1_hwt_maxerr_10,2048,137592820.0,38550
neighbors,nearest_1_hwt_maxerr_10,2048,146955615.0,41120
neighbors,nearest_1_hwt_maxerr_10,2048,155975036.0,43690
neighbors,nearest_1_hwt_maxerr_10,2048,165537933.0,46260
neighbors,nearest_1_hwt_maxerr_10,2048,174461730.0,48830
neighbors,nearest_1_hwt_maxerr_10,2048,180987850.0,51400
neighbors,nearest_1_hwt_maxerr_10,2048,192339218.0,53970
neighbors,nearest_1_hwt_maxerr_10,2048,202003115.0,56540
neighbors,nearest_1_hwt_maxerr_10,2048,211347917.0,59110
neighbors,nearest_1_hwt_maxerr_10,2048,219838730.0,61680
neighbors,nearest_1_hwt_maxerr_10,2048,229409434.0,64250
neighbors,nearest_1_hwt_maxerr_10,2048,238502880.0,66820
neighbors,nearest_1_hwt_maxerr_10,2048,245851893.0,69390
neighbors,nearest_1_hwt_maxerr_10,2048,256971159.0,71960
neighbors,nearest_1_hwt_maxerr_10,2048,263122495.0,74530
neighbors,nearest_1_hwt_maxerr_10,2048,275445731.0,77100
neighbors,nearest_1_hwt_maxerr_10,2048,284868501.0,79670
neighbors,nearest_1_hwt_maxerr_10,2048,293803813.0,82240
