group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,16384,10342294.0,405
neighbors,nearest_1_hwt_maxerr_10,16384,22269374.0,810
neighbors,nearest_1_hwt_maxerr_10,16384,27537015.0,1215
neighbors,nearest_1_hwt_maxerr_10,16384,36964182.0,1620
neighbors,nearest_1_hwt_maxerr_10,16384,46184933.0,2025
neighbors,nearest_1_hwt_maxerr_10,16384,55028218.0,2430
neighbors,nearest_1_hwt_maxerr_10,16384,65765263.0,2835
neighbors,nearest_1_hwt_maxerr_10,16384,73547296.0,3240
neighbors,nearest_1_hwt_maxerr_10,16384,80689419.0,3645
neighbors,nearest_1_hwt_maxerr_10,16384,92241386.0,4050
neighbors,nearest_1_hwt_maxerr_10,16384,102067188.0,4455
neighbors,nearest_1_hwt_maxerr_10,16384,110626138.0,4860
neighbors,nearest_1_hwt_maxerr_10,16384,117065388.0,5265
neighbors,nearest_1_hwt_maxerr_10,16384,125239978.0,5670
neighbors,nearest_1_hwt_maxerr_10,16384,135024580.0,6075
neighbors,nearest_1_hwt_maxerr_10,16384,143968121.0,6480
neighbors,nearest_1_hwt_maxerr_10,16384,154909487.0,6885
neighbors,nearest_1_hwt_maxerr_10,16384,162184568.0,7290
neighbors,nearest_1_hwt_maxerr_10,16384,170811947.0,7695
neighbors,nearest_1_hwt_maxerr_10,16384,186644979.0,8100
neighbors,nearest_1_hwt_maxerr_10,16384,191807419.0,8505
neighbors,nearest_1_hwt_maxerr_10,16384,197496315.0,8910
neighbors,nearest_1_hwt_maxerr_10,16384,210131262.0,9315
neighbors,nearest_1_hwt_maxerr_10,16384,218327190.0,9720
neighbors,nearest_1_hwt_maxerr_10,16384,226725960.0,10125
neighbors,nearest_1_hwt_maxerr_10,16384,237053289.0,10530
neighbors,nearest_1_hwt_maxerr_10,16384,243391706.0,10935
neighbors,nearest_1_hwt_maxerr_10,16384,253215301.0,11340
neighbors,nearest_1_hwt_maxerr_10,16384,264792843.0,11745
neighbors,nearest_1_hwt_maxerr_10,16384,273565171.0,12150
neighbors,nearest_1_hwt_maxerr_10,16384,282906603.0,12555
neighbors,nearest_1_hwt_maxerr_10,16384,292833097.0,12960
