group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2097152,9873396.0,4
neighbors,nearest_1_hwt_maxerr_3,2097152,26222007.0,8
neighbors,nearest_1_hwt_maxerr_3,2097152,28059629.0,12
neighbors,nearest_1_hwt_maxerr_3,2097152,39691142.0,16
neighbors,nearest_1_hwt_maxerr_3,2097152,49665555.0,20
neighbors,nearest_1_hwt_maxerr_3,2097152,62234581.0,24
neighbors,nearest_1_hwt_maxerr_3,2097152,73533658.0,28
neighbors,nearest_1_hwt_maxerr_3,2097152,79754305.0,32
neighbors,nearest_1_hwt_maxerr_3,2097152,90184363.0,36
neighbors,nearest_1_hwt_maxerr_3,2097152,99434803.0,40
neighbors,nearest_1_hwt_maxerr_3,2097152,109085293.0,44
neighbors,nearest_1_hwt_maxerr_3,2097152,118973483.0,48
neighbors,nearest_1_hwt_maxerr_3,2097152,126331588.0,52
neighbors,nearest_1_hwt_maxerr_3,2097152,136351364.0,56
neighbors,nearest_1_hwt_maxerr_3,2097152,143935326.0,60
neighbors,nearest_1_hwt_maxerr_3,2097152,155352779.0,64
neighbors,nearest_1_hwt_maxerr_3,2097152,165963513.0,68
neighbors,nearest_1_hwt_maxerr_3,2097152,173514104.0,72
neighbors,nearest_1_hwt_maxerr_3,2097152,178867156.0,76
neighbors,nearest_1_hwt_maxerr_3,2097152,189832103.0,80
neighbors,nearest_1_hwt_maxerr_3,2097152,200080276.0,84
neighbors,nearest_1_hwt_maxerr_3,2097152,214783997.0,88
neighbors,nearest_1_hwt_maxerr_3,2097152,220521138.0,92
neighbors,nearest_1_hwt_maxerr_3,2097152,230417877.0,96
neighbors,nearest_1_hwt_maxerr_3,2097152,245997231.0,100
neighbors,nearest_1_hwt_maxerr_3,2097152,256247555.0,104
neighbors,nearest_1_hwt_maxerr_3,2097152,271218493.0,108
neighbors,nearest_1_hwt_maxerr_3,2097152,278694662.0,112
neighbors,nearest_1_hwt_maxerr_3,2097152,292177373.0,116
neighbors,nearest_1_hwt_maxerr_3,2097152,302306263.0,120
neighbors,nearest_1_hwt_maxerr_3,2097152,309617096.0,124
neighbors,nearest_1_hwt_maxerr_3,2097152,318909829.0,128
