group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,1024,10459064.0,5386
neighbors,nearest_1_hwt_maxerr_10,1024,20078992.0,10772
neighbors,nearest_1_hwt_maxerr_10,1024,27911574.0,16158
neighbors,nearest_1_hwt_maxerr_10,1024,37184356.0,21544
neighbors,nearest_1_hwt_maxerr_10,1024,46304718.0,26930
neighbors,nearest_1_hwt_maxerr_10,1024,56013952.0,32316
neighbors,nearest_1_hwt_maxerr_10,1024,66552761.0,37702
neighbors,nearest_1_hwt_maxerr_10,1024,74156624.0,43088
neighbors,nearest_1_hwt_maxerr_10,1024,83873896.0,48474
neighbors,nearest_1_hwt_maxerr_10,1024,91495611.0,53860
neighbors,nearest_1_hwt_maxerr_10,1024,100263520.0,59246
neighbors,nearest_1_hwt_maxerr_10,1024,108888488.0,64632
neighbors,nearest_1_hwt_maxerr_10,1024,117809980.0,70018
neighbors,nearest_1_hwt_maxerr_10,1024,126861971.0,75404
neighbors,nearest_1_hwt_maxerr_10,1024,136067149.0,80790
neighbors,nearest_1_hwt_maxerr_10,1024,146023932.0,86176
neighbors,nearest_1_hwt_maxerr_10,1024,154091739.0,91562
neighbors,nearest_1_hwt_maxerr_10,1024,163123629.0,96948
neighbors,nearest_1_hwt_maxerr_10,1024,172290969.0,102334
neighbors,nearest_1_hwt_maxerr_10,1024,181029805.0,107720
neighbors,nearest_1_hwt_maxerr_10,1024,189782819.0,113106
neighbors,nearest_1_hwt_maxerr_10,1024,199817339.0,118492
neighbors,nearest_1_hwt_maxerr_10,1024,208013333.0,123878
neighbors,nearest_1_hwt_maxerr_10,1024,217321449.0,129264
neighbors,nearest_1_hwt_maxerr_10,1024,226070947.0,134650
neighbors,nearest_1_hwt_maxerr_10,1024,236769821.0,140036
neighbors,nearest_1_hwt_maxerr_10,1024,244131727.0,145422
neighbors,nearest_1_hwt_maxerr_10,1024,254344590.0,150808
neighbors,nearest_1_hwt_maxerr_10,1024,262742801.0,156194
neighbors,nearest_1_hwt_maxerr_10,1024,272461045.0,161580
neighbors,nearest_1_hwt_maxerr_10,1024,281091176.0,166966
neighbors,nearest_1_hwt_maxerr_10,1024,290238838.0,172352
