group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,32,9757082.0,72291
neighbors,nearest_1_hwt_maxerr_3,32,19395329.0,144582
neighbors,nearest_1_hwt_maxerr_3,32,28657122.0,216873
neighbors,nearest_1_hwt_maxerr_3,32,37624861.0,289164
neighbors,nearest_1_hwt_maxerr_3,32,46972820.0,361455
neighbors,nearest_1_hwt_maxerr_3,32,56372460.0,433746
neighbors,nearest_1_hwt_maxerr_3,32,65641191.0,506037
neighbors,nearest_1_hwt_maxerr_3,32,73401453.0,578328
neighbors,nearest_1_hwt_maxerr_3,32,82489622.0,650619
neighbors,nearest_1_hwt_maxerr_3,32,91633077.0,722910
neighbors,nearest_1_hwt_maxerr_3,32,100311133.0,795201
neighbors,nearest_1_hwt_maxerr_3,32,110174554.0,867492
neighbors,nearest_1_hwt_maxerr_3,32,119136313.0,939783
neighbors,nearest_1_hwt_maxerr_3,32,128417912.0,1012074
neighbors,nearest_1_hwt_maxerr_3,32,137257120.0,1084365
neighbors,nearest_1_hwt_maxerr_3,32,146455651.0,1156656
neighbors,nearest_1_hwt_maxerr_3,32,156142201.0,1228947
neighbors,nearest_1_hwt_maxerr_3,32,165165042.0,1301238
neighbors,nearest_1_hwt_maxerr_3,32,174654154.0,1373529
neighbors,nearest_1_hwt_maxerr_3,32,183457536.0,1445820
neighbors,nearest_1_hwt_maxerr_3,32,192100911.0,1518111
neighbors,nearest_1_hwt_maxerr_3,32,200428736.0,1590402
neighbors,nearest_1_hwt_maxerr_3,32,210745364.0,1662693
neighbors,nearest_1_hwt_maxerr_3,32,219674431.0,1734984
neighbors,nearest_1_hwt_maxerr_3,32,229149517.0,1807275
neighbors,nearest_1_hwt_maxerr_3,32,238041031.0,1879566
neighbors,nearest_1_hwt_maxerr_3,32,244375934.0,1951857
neighbors,nearest_1_hwt_maxerr_3,32,256045123.0,2024148
neighbors,nearest_1_hwt_maxerr_3,32,266112306.0,2096439
neighbors,nearest_1_hwt_maxerr_3,32,273841992.0,2168730
neighbors,nearest_1_hwt_maxerr_3,32,280435087.0,2241021
neighbors,nearest_1_hwt_maxerr_3,32,292649141.0,2313312
