group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16,10237198.0,115002
neighbors,nearest_1_hwt_maxerr_1,16,20532431.0,230004
neighbors,nearest_1_hwt_maxerr_1,16,28731524.0,345006
neighbors,nearest_1_hwt_maxerr_1,16,38251452.0,460008
neighbors,nearest_1_hwt_maxerr_1,16,47982126.0,575010
neighbors,nearest_1_hwt_maxerr_1,16,57383501.0,690012
neighbors,nearest_1_hwt_maxerr_1,16,67310775.0,805014
neighbors,nearest_1_hwt_maxerr_1,16,74789058.0,920016
neighbors,nearest_1_hwt_maxerr_1,16,83583109.0,1035018
neighbors,nearest_1_hwt_maxerr_1,16,93411413.0,1150020
neighbors,nearest_1_hwt_maxerr_1,16,102013265.0,1265022
neighbors,nearest_1_hwt_maxerr_1,16,111286081.0,1380024
neighbors,nearest_1_hwt_maxerr_1,16,120944280.0,1495026
neighbors,nearest_1_hwt_maxerr_1,16,129390111.0,1610028
neighbors,nearest_1_hwt_maxerr_1,16,136670860.0,1725030
neighbors,nearest_1_hwt_maxerr_1,16,147554360.0,1840032
neighbors,nearest_1_hwt_maxerr_1,16,158028407.0,1955034
neighbors,nearest_1_hwt_maxerr_1,16,167945339.0,2070036
neighbors,nearest_1_hwt_maxerr_1,16,176196943.0,2185038
neighbors,nearest_1_hwt_maxerr_1,16,186195075.0,2300040
neighbors,nearest_1_hwt_maxerr_1,16,195042177.0,2415042
neighbors,nearest_1_hwt_maxerr_1,16,215827793.0,2530044
neighbors,nearest_1_hwt_maxerr_1,16,225135825.0,2645046
neighbors,nearest_1_hwt_maxerr_1,16,229958953.0,2760048
neighbors,nearest_1_hwt_maxerr_1,16,231861147.0,2875050
neighbors,nearest_1_hwt_maxerr_1,16,241365092.0,2990052
neighbors,nearest_1_hwt_maxerr_1,16,250531474.0,3105054
neighbors,nearest_1_hwt_maxerr_1,16,258551875.0,3220056
neighbors,nearest_1_hwt_maxerr_1,16,267947610.0,3335058
neighbors,nearest_1_hwt_maxerr_1,16,278599274.0,3450060
neighbors,nearest_1_hwt_maxerr_1,16,286614677.0,3565062
neighbors,nearest_1_hwt_maxerr_1,16,291759867.0,3680064
