group,function,value,sample_time_nanos,iteration_count
octree,iteration,2184164,160996800,1
octree,iteration,2184164,320191100,2
octree,iteration,2184164,482908800,3
octree,iteration,2184164,605600800,4
octree,iteration,2184164,731948200,5
