group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,1024,10711203.0,4410
neighbors,nearest_1_hwt_maxerr_0,1024,18935419.0,8820
neighbors,nearest_1_hwt_maxerr_0,1024,28990264.0,13230
neighbors,nearest_1_hwt_maxerr_0,1024,37169576.0,17640
neighbors,nearest_1_hwt_maxerr_0,1024,48176834.0,22050
neighbors,nearest_1_hwt_maxerr_0,1024,57298961.0,26460
neighbors,nearest_1_hwt_maxerr_0,1024,68312599.0,30870
neighbors,nearest_1_hwt_maxerr_0,1024,74843191.0,35280
neighbors,nearest_1_hwt_maxerr_0,1024,83855458.0,39690
neighbors,nearest_1_hwt_maxerr_0,1024,95913362.0,44100
neighbors,nearest_1_hwt_maxerr_0,1024,106323221.0,48510
neighbors,nearest_1_hwt_maxerr_0,1024,115794456.0,52920
neighbors,nearest_1_hwt_maxerr_0,1024,124163830.0,57330
neighbors,nearest_1_hwt_maxerr_0,1024,130632795.0,61740
neighbors,nearest_1_hwt_maxerr_0,1024,139992510.0,66150
neighbors,nearest_1_hwt_maxerr_0,1024,156116636.0,70560
neighbors,nearest_1_hwt_maxerr_0,1024,160217485.0,74970
neighbors,nearest_1_hwt_maxerr_0,1024,170162127.0,79380
neighbors,nearest_1_hwt_maxerr_0,1024,181381272.0,83790
neighbors,nearest_1_hwt_maxerr_0,1024,189562933.0,88200
neighbors,nearest_1_hwt_maxerr_0,1024,198957499.0,92610
neighbors,nearest_1_hwt_maxerr_0,1024,210788425.0,97020
neighbors,nearest_1_hwt_maxerr_0,1024,212467844.0,101430
neighbors,nearest_1_hwt_maxerr_0,1024,230702736.0,105840
neighbors,nearest_1_hwt_maxerr_0,1024,236748087.0,110250
neighbors,nearest_1_hwt_maxerr_0,1024,249916720.0,114660
neighbors,nearest_1_hwt_maxerr_0,1024,256547868.0,119070
neighbors,nearest_1_hwt_maxerr_0,1024,271435550.0,123480
neighbors,nearest_1_hwt_maxerr_0,1024,269056497.0,127890
neighbors,nearest_1_hwt_maxerr_0,1024,291322885.0,132300
neighbors,nearest_1_hwt_maxerr_0,1024,293775992.0,136710
neighbors,nearest_1_hwt_maxerr_0,1024,300461202.0,141120
