group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,2,10697822.0,209277
neighbors,nearest_1_hwt_maxerr_10,2,18443229.0,418554
neighbors,nearest_1_hwt_maxerr_10,2,27512974.0,627831
neighbors,nearest_1_hwt_maxerr_10,2,36711110.0,837108
neighbors,nearest_1_hwt_maxerr_10,2,45955770.0,1046385
neighbors,nearest_1_hwt_maxerr_10,2,55007097.0,1255662
neighbors,nearest_1_hwt_maxerr_10,2,64555829.0,1464939
neighbors,nearest_1_hwt_maxerr_10,2,73396529.0,1674216
neighbors,nearest_1_hwt_maxerr_10,2,82556877.0,1883493
neighbors,nearest_1_hwt_maxerr_10,2,90089145.0,2092770
neighbors,nearest_1_hwt_maxerr_10,2,99674678.0,2302047
neighbors,nearest_1_hwt_maxerr_10,2,110027448.0,2511324
neighbors,nearest_1_hwt_maxerr_10,2,118582289.0,2720601
neighbors,nearest_1_hwt_maxerr_10,2,126818599.0,2929878
neighbors,nearest_1_hwt_maxerr_10,2,137587167.0,3139155
neighbors,nearest_1_hwt_maxerr_10,2,146757578.0,3348432
neighbors,nearest_1_hwt_maxerr_10,2,153929451.0,3557709
neighbors,nearest_1_hwt_maxerr_10,2,164415660.0,3766986
neighbors,nearest_1_hwt_maxerr_10,2,174359712.0,3976263
neighbors,nearest_1_hwt_maxerr_10,2,184494336.0,4185540
neighbors,nearest_1_hwt_maxerr_10,2,190977719.0,4394817
neighbors,nearest_1_hwt_maxerr_10,2,201627439.0,4604094
neighbors,nearest_1_hwt_maxerr_10,2,207894895.0,4813371
neighbors,nearest_1_hwt_maxerr_10,2,218719999.0,5022648
neighbors,nearest_1_hwt_maxerr_10,2,228094454.0,5231925
neighbors,nearest_1_hwt_maxerr_10,2,237746724.0,5441202
neighbors,nearest_1_hwt_maxerr_10,2,247590629.0,5650479
neighbors,nearest_1_hwt_maxerr_10,2,256750131.0,5859756
neighbors,nearest_1_hwt_maxerr_10,2,266661033.0,6069033
neighbors,nearest_1_hwt_maxerr_10,2,274876806.0,6278310
neighbors,nearest_1_hwt_maxerr_10,2,284861701.0,6487587
neighbors,nearest_1_hwt_maxerr_10,2,292594309.0,6696864
