group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2048,10343133.0,2318
neighbors,nearest_1_hwt_maxerr_3,2048,18753587.0,4636
neighbors,nearest_1_hwt_maxerr_3,2048,27744937.0,6954
neighbors,nearest_1_hwt_maxerr_3,2048,37918995.0,9272
neighbors,nearest_1_hwt_maxerr_3,2048,45460445.0,11590
neighbors,nearest_1_hwt_maxerr_3,2048,57253124.0,13908
neighbors,nearest_1_hwt_maxerr_3,2048,65019772.0,16226
neighbors,nearest_1_hwt_maxerr_3,2048,72976651.0,18544
neighbors,nearest_1_hwt_maxerr_3,2048,83095622.0,20862
neighbors,nearest_1_hwt_maxerr_3,2048,91618383.0,23180
neighbors,nearest_1_hwt_maxerr_3,2048,100557582.0,25498
neighbors,nearest_1_hwt_maxerr_3,2048,112647767.0,27816
neighbors,nearest_1_hwt_maxerr_3,2048,122553603.0,30134
neighbors,nearest_1_hwt_maxerr_3,2048,129295562.0,32452
neighbors,nearest_1_hwt_maxerr_3,2048,140400529.0,34770
neighbors,nearest_1_hwt_maxerr_3,2048,148435089.0,37088
neighbors,nearest_1_hwt_maxerr_3,2048,158229506.0,39406
neighbors,nearest_1_hwt_maxerr_3,2048,165705504.0,41724
neighbors,nearest_1_hwt_maxerr_3,2048,176045576.0,44042
neighbors,nearest_1_hwt_maxerr_3,2048,188526463.0,46360
neighbors,nearest_1_hwt_maxerr_3,2048,194075122.0,48678
neighbors,nearest_1_hwt_maxerr_3,2048,203359924.0,50996
neighbors,nearest_1_hwt_maxerr_3,2048,213727654.0,53314
neighbors,nearest_1_hwt_maxerr_3,2048,218982478.0,55632
neighbors,nearest_1_hwt_maxerr_3,2048,226897732.0,57950
neighbors,nearest_1_hwt_maxerr_3,2048,234761905.0,60268
neighbors,nearest_1_hwt_maxerr_3,2048,246155610.0,62586
neighbors,nearest_1_hwt_maxerr_3,2048,257294735.0,64904
neighbors,nearest_1_hwt_maxerr_3,2048,269666113.0,67222
neighbors,nearest_1_hwt_maxerr_3,2048,274328583.0,69540
neighbors,nearest_1_hwt_maxerr_3,2048,287312102.0,71858
neighbors,nearest_1_hwt_maxerr_3,2048,297445658.0,74176
