group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4096,9601181.0,1301
neighbors,nearest_1_hwt_maxerr_2,4096,20093539.0,2602
neighbors,nearest_1_hwt_maxerr_2,4096,29716860.0,3903
neighbors,nearest_1_hwt_maxerr_2,4096,38055758.0,5204
neighbors,nearest_1_hwt_maxerr_2,4096,47853118.0,6505
neighbors,nearest_1_hwt_maxerr_2,4096,56667290.0,7806
neighbors,nearest_1_hwt_maxerr_2,4096,64740901.0,9107
neighbors,nearest_1_hwt_maxerr_2,4096,73988474.0,10408
neighbors,nearest_1_hwt_maxerr_2,4096,83356648.0,11709
neighbors,nearest_1_hwt_maxerr_2,4096,91987421.0,13010
neighbors,nearest_1_hwt_maxerr_2,4096,99152386.0,14311
neighbors,nearest_1_hwt_maxerr_2,4096,108012418.0,15612
neighbors,nearest_1_hwt_maxerr_2,4096,117023447.0,16913
neighbors,nearest_1_hwt_maxerr_2,4096,130511499.0,18214
neighbors,nearest_1_hwt_maxerr_2,4096,136408418.0,19515
neighbors,nearest_1_hwt_maxerr_2,4096,147297022.0,20816
neighbors,nearest_1_hwt_maxerr_2,4096,154519268.0,22117
neighbors,nearest_1_hwt_maxerr_2,4096,162259726.0,23418
neighbors,nearest_1_hwt_maxerr_2,4096,173055364.0,24719
neighbors,nearest_1_hwt_maxerr_2,4096,181754175.0,26020
neighbors,nearest_1_hwt_maxerr_2,4096,188939465.0,27321
neighbors,nearest_1_hwt_maxerr_2,4096,202583057.0,28622
neighbors,nearest_1_hwt_maxerr_2,4096,211511753.0,29923
neighbors,nearest_1_hwt_maxerr_2,4096,216333474.0,31224
neighbors,nearest_1_hwt_maxerr_2,4096,226305207.0,32525
neighbors,nearest_1_hwt_maxerr_2,4096,239630837.0,33826
neighbors,nearest_1_hwt_maxerr_2,4096,245725912.0,35127
neighbors,nearest_1_hwt_maxerr_2,4096,252685665.0,36428
neighbors,nearest_1_hwt_maxerr_2,4096,264399854.0,37729
neighbors,nearest_1_hwt_maxerr_2,4096,274627407.0,39030
neighbors,nearest_1_hwt_maxerr_2,4096,280633854.0,40331
neighbors,nearest_1_hwt_maxerr_2,4096,291765229.0,41632
