group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,4,9441307.0,184122
neighbors,nearest_1_hwt_maxerr_10,4,18420828.0,368244
neighbors,nearest_1_hwt_maxerr_10,4,27311470.0,552366
neighbors,nearest_1_hwt_maxerr_10,4,36621349.0,736488
neighbors,nearest_1_hwt_maxerr_10,4,45982275.0,920610
neighbors,nearest_1_hwt_maxerr_10,4,54703946.0,1104732
neighbors,nearest_1_hwt_maxerr_10,4,64058740.0,1288854
neighbors,nearest_1_hwt_maxerr_10,4,72934376.0,1472976
neighbors,nearest_1_hwt_maxerr_10,4,82199561.0,1657098
neighbors,nearest_1_hwt_maxerr_10,4,91086229.0,1841220
neighbors,nearest_1_hwt_maxerr_10,4,100182860.0,2025342
neighbors,nearest_1_hwt_maxerr_10,4,108468968.0,2209464
neighbors,nearest_1_hwt_maxerr_10,4,117700101.0,2393586
neighbors,nearest_1_hwt_maxerr_10,4,127604248.0,2577708
neighbors,nearest_1_hwt_maxerr_10,4,136719933.0,2761830
neighbors,nearest_1_hwt_maxerr_10,4,146298188.0,2945952
neighbors,nearest_1_hwt_maxerr_10,4,154761642.0,3130074
neighbors,nearest_1_hwt_maxerr_10,4,163895804.0,3314196
neighbors,nearest_1_hwt_maxerr_10,4,172913073.0,3498318
neighbors,nearest_1_hwt_maxerr_10,4,182131511.0,3682440
neighbors,nearest_1_hwt_maxerr_10,4,191382883.0,3866562
neighbors,nearest_1_hwt_maxerr_10,4,200802139.0,4050684
neighbors,nearest_1_hwt_maxerr_10,4,209819143.0,4234806
neighbors,nearest_1_hwt_maxerr_10,4,219060159.0,4418928
neighbors,nearest_1_hwt_maxerr_10,4,225224109.0,4603050
neighbors,nearest_1_hwt_maxerr_10,4,236844030.0,4787172
neighbors,nearest_1_hwt_maxerr_10,4,246190856.0,4971294
neighbors,nearest_1_hwt_maxerr_10,4,253324538.0,5155416
neighbors,nearest_1_hwt_maxerr_10,4,263369909.0,5339538
neighbors,nearest_1_hwt_maxerr_10,4,274121613.0,5523660
neighbors,nearest_1_hwt_maxerr_10,4,282411429.0,5707782
neighbors,nearest_1_hwt_maxerr_10,4,291625808.0,5891904
