group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,4096,9612190.0,1307
neighbors,nearest_1_hwt_maxerr_5,4096,21331566.0,2614
neighbors,nearest_1_hwt_maxerr_5,4096,27962477.0,3921
neighbors,nearest_1_hwt_maxerr_5,4096,37181908.0,5228
neighbors,nearest_1_hwt_maxerr_5,4096,46552252.0,6535
neighbors,nearest_1_hwt_maxerr_5,4096,55837184.0,7842
neighbors,nearest_1_hwt_maxerr_5,4096,65088917.0,9149
neighbors,nearest_1_hwt_maxerr_5,4096,74350296.0,10456
neighbors,nearest_1_hwt_maxerr_5,4096,83679570.0,11763
neighbors,nearest_1_hwt_maxerr_5,4096,92230199.0,13070
neighbors,nearest_1_hwt_maxerr_5,4096,99546641.0,14377
neighbors,nearest_1_hwt_maxerr_5,4096,110460132.0,15684
neighbors,nearest_1_hwt_maxerr_5,4096,119391716.0,16991
neighbors,nearest_1_hwt_maxerr_5,4096,126768125.0,18298
neighbors,nearest_1_hwt_maxerr_5,4096,135796083.0,19605
neighbors,nearest_1_hwt_maxerr_5,4096,147414509.0,20912
neighbors,nearest_1_hwt_maxerr_5,4096,154260161.0,22219
neighbors,nearest_1_hwt_maxerr_5,4096,162933635.0,23526
neighbors,nearest_1_hwt_maxerr_5,4096,172095252.0,24833
neighbors,nearest_1_hwt_maxerr_5,4096,183582250.0,26140
neighbors,nearest_1_hwt_maxerr_5,4096,190176006.0,27447
neighbors,nearest_1_hwt_maxerr_5,4096,199394005.0,28754
neighbors,nearest_1_hwt_maxerr_5,4096,208274977.0,30061
neighbors,nearest_1_hwt_maxerr_5,4096,222828224.0,31368
neighbors,nearest_1_hwt_maxerr_5,4096,226737676.0,32675
neighbors,nearest_1_hwt_maxerr_5,4096,235330844.0,33982
neighbors,nearest_1_hwt_maxerr_5,4096,244811283.0,35289
neighbors,nearest_1_hwt_maxerr_5,4096,257116610.0,36596
neighbors,nearest_1_hwt_maxerr_5,4096,265643646.0,37903
neighbors,nearest_1_hwt_maxerr_5,4096,271978932.0,39210
neighbors,nearest_1_hwt_maxerr_5,4096,280460004.0,40517
neighbors,nearest_1_hwt_maxerr_5,4096,294225044.0,41824
