group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16384,9409188.0,331
neighbors,nearest_1_hwt_maxerr_2,16384,22455623.0,662
neighbors,nearest_1_hwt_maxerr_2,16384,28351228.0,993
neighbors,nearest_1_hwt_maxerr_2,16384,37766094.0,1324
neighbors,nearest_1_hwt_maxerr_2,16384,46617939.0,1655
neighbors,nearest_1_hwt_maxerr_2,16384,55075649.0,1986
neighbors,nearest_1_hwt_maxerr_2,16384,65095114.0,2317
neighbors,nearest_1_hwt_maxerr_2,16384,73496340.0,2648
neighbors,nearest_1_hwt_maxerr_2,16384,82634306.0,2979
neighbors,nearest_1_hwt_maxerr_2,16384,91829683.0,3310
neighbors,nearest_1_hwt_maxerr_2,16384,101130327.0,3641
neighbors,nearest_1_hwt_maxerr_2,16384,110368701.0,3972
neighbors,nearest_1_hwt_maxerr_2,16384,119384585.0,4303
neighbors,nearest_1_hwt_maxerr_2,16384,128264851.0,4634
neighbors,nearest_1_hwt_maxerr_2,16384,134781753.0,4965
neighbors,nearest_1_hwt_maxerr_2,16384,145295603.0,5296
neighbors,nearest_1_hwt_maxerr_2,16384,156233034.0,5627
neighbors,nearest_1_hwt_maxerr_2,16384,162887251.0,5958
neighbors,nearest_1_hwt_maxerr_2,16384,175475730.0,6289
neighbors,nearest_1_hwt_maxerr_2,16384,184025722.0,6620
neighbors,nearest_1_hwt_maxerr_2,16384,192826666.0,6951
neighbors,nearest_1_hwt_maxerr_2,16384,199454531.0,7282
neighbors,nearest_1_hwt_maxerr_2,16384,208427289.0,7613
neighbors,nearest_1_hwt_maxerr_2,16384,220366074.0,7944
neighbors,nearest_1_hwt_maxerr_2,16384,226517804.0,8275
neighbors,nearest_1_hwt_maxerr_2,16384,234926319.0,8606
neighbors,nearest_1_hwt_maxerr_2,16384,246765565.0,8937
neighbors,nearest_1_hwt_maxerr_2,16384,255520977.0,9268
neighbors,nearest_1_hwt_maxerr_2,16384,262880384.0,9599
neighbors,nearest_1_hwt_maxerr_2,16384,272039670.0,9930
neighbors,nearest_1_hwt_maxerr_2,16384,284697068.0,10261
neighbors,nearest_1_hwt_maxerr_2,16384,294313199.0,10592
