group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,1048576,11944898.0,8
neighbors,nearest_1_hwt_maxerr_10,1048576,29763709.0,16
neighbors,nearest_1_hwt_maxerr_10,1048576,32984335.0,24
neighbors,nearest_1_hwt_maxerr_10,1048576,42718780.0,32
neighbors,nearest_1_hwt_maxerr_10,1048576,52901189.0,40
neighbors,nearest_1_hwt_maxerr_10,1048576,63009278.0,48
neighbors,nearest_1_hwt_maxerr_10,1048576,75071287.0,56
neighbors,nearest_1_hwt_maxerr_10,1048576,84497763.0,64
neighbors,nearest_1_hwt_maxerr_10,1048576,93306503.0,72
neighbors,nearest_1_hwt_maxerr_10,1048576,103226850.0,80
neighbors,nearest_1_hwt_maxerr_10,1048576,113003022.0,88
neighbors,nearest_1_hwt_maxerr_10,1048576,123666106.0,96
neighbors,nearest_1_hwt_maxerr_10,1048576,132831296.0,104
neighbors,nearest_1_hwt_maxerr_10,1048576,143025578.0,112
neighbors,nearest_1_hwt_maxerr_10,1048576,155398605.0,120
neighbors,nearest_1_hwt_maxerr_10,1048576,162947654.0,128
neighbors,nearest_1_hwt_maxerr_10,1048576,173463653.0,136
neighbors,nearest_1_hwt_maxerr_10,1048576,184191146.0,144
neighbors,nearest_1_hwt_maxerr_10,1048576,195033958.0,152
neighbors,nearest_1_hwt_maxerr_10,1048576,205174605.0,160
neighbors,nearest_1_hwt_maxerr_10,1048576,214945573.0,168
neighbors,nearest_1_hwt_maxerr_10,1048576,225661268.0,176
neighbors,nearest_1_hwt_maxerr_10,1048576,237339759.0,184
neighbors,nearest_1_hwt_maxerr_10,1048576,247639098.0,192
neighbors,nearest_1_hwt_maxerr_10,1048576,260185686.0,200
neighbors,nearest_1_hwt_maxerr_10,1048576,268634853.0,208
neighbors,nearest_1_hwt_maxerr_10,1048576,278627270.0,216
neighbors,nearest_1_hwt_maxerr_10,1048576,297765885.0,224
neighbors,nearest_1_hwt_maxerr_10,1048576,299304216.0,232
neighbors,nearest_1_hwt_maxerr_10,1048576,308580528.0,240
neighbors,nearest_1_hwt_maxerr_10,1048576,319912445.0,248
neighbors,nearest_1_hwt_maxerr_10,1048576,328755778.0,256
