group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,1024,9878044.0,5392
neighbors,nearest_1_hwt_maxerr_1,1024,19826056.0,10784
neighbors,nearest_1_hwt_maxerr_1,1024,27152455.0,16176
neighbors,nearest_1_hwt_maxerr_1,1024,36140786.0,21568
neighbors,nearest_1_hwt_maxerr_1,1024,46230591.0,26960
neighbors,nearest_1_hwt_maxerr_1,1024,55811484.0,32352
neighbors,nearest_1_hwt_maxerr_1,1024,65767713.0,37744
neighbors,nearest_1_hwt_maxerr_1,1024,72485372.0,43136
neighbors,nearest_1_hwt_maxerr_1,1024,81627512.0,48528
neighbors,nearest_1_hwt_maxerr_1,1024,90786924.0,53920
neighbors,nearest_1_hwt_maxerr_1,1024,99712700.0,59312
neighbors,nearest_1_hwt_maxerr_1,1024,108519886.0,64704
neighbors,nearest_1_hwt_maxerr_1,1024,118360593.0,70096
neighbors,nearest_1_hwt_maxerr_1,1024,126660498.0,75488
neighbors,nearest_1_hwt_maxerr_1,1024,136030545.0,80880
neighbors,nearest_1_hwt_maxerr_1,1024,146261733.0,86272
neighbors,nearest_1_hwt_maxerr_1,1024,153604921.0,91664
neighbors,nearest_1_hwt_maxerr_1,1024,163918906.0,97056
neighbors,nearest_1_hwt_maxerr_1,1024,172078453.0,102448
neighbors,nearest_1_hwt_maxerr_1,1024,181389651.0,107840
neighbors,nearest_1_hwt_maxerr_1,1024,190533771.0,113232
neighbors,nearest_1_hwt_maxerr_1,1024,200735740.0,118624
neighbors,nearest_1_hwt_maxerr_1,1024,208776251.0,124016
neighbors,nearest_1_hwt_maxerr_1,1024,213940173.0,129408
neighbors,nearest_1_hwt_maxerr_1,1024,227001550.0,134800
neighbors,nearest_1_hwt_maxerr_1,1024,236826719.0,140192
neighbors,nearest_1_hwt_maxerr_1,1024,244504738.0,145584
neighbors,nearest_1_hwt_maxerr_1,1024,253511171.0,150976
neighbors,nearest_1_hwt_maxerr_1,1024,262353477.0,156368
neighbors,nearest_1_hwt_maxerr_1,1024,272721057.0,161760
neighbors,nearest_1_hwt_maxerr_1,1024,281694367.0,167152
neighbors,nearest_1_hwt_maxerr_1,1024,290002355.0,172544
