group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2097152,11322232.0,5
neighbors,nearest_1_hwt_maxerr_2,2097152,33202202.0,10
neighbors,nearest_1_hwt_maxerr_2,2097152,32116065.0,15
neighbors,nearest_1_hwt_maxerr_2,2097152,42516483.0,20
neighbors,nearest_1_hwt_maxerr_2,2097152,56341350.0,25
neighbors,nearest_1_hwt_maxerr_2,2097152,64802716.0,30
neighbors,nearest_1_hwt_maxerr_2,2097152,74443013.0,35
neighbors,nearest_1_hwt_maxerr_2,2097152,84897427.0,40
neighbors,nearest_1_hwt_maxerr_2,2097152,94164827.0,45
neighbors,nearest_1_hwt_maxerr_2,2097152,106009071.0,50
neighbors,nearest_1_hwt_maxerr_2,2097152,113755834.0,55
neighbors,nearest_1_hwt_maxerr_2,2097152,124442361.0,60
neighbors,nearest_1_hwt_maxerr_2,2097152,139070734.0,65
neighbors,nearest_1_hwt_maxerr_2,2097152,144280159.0,70
neighbors,nearest_1_hwt_maxerr_2,2097152,157373976.0,75
neighbors,nearest_1_hwt_maxerr_2,2097152,162717466.0,80
neighbors,nearest_1_hwt_maxerr_2,2097152,176848488.0,85
neighbors,nearest_1_hwt_maxerr_2,2097152,186375065.0,90
neighbors,nearest_1_hwt_maxerr_2,2097152,196898690.0,95
neighbors,nearest_1_hwt_maxerr_2,2097152,210688908.0,100
neighbors,nearest_1_hwt_maxerr_2,2097152,222988241.0,105
neighbors,nearest_1_hwt_maxerr_2,2097152,234726964.0,110
neighbors,nearest_1_hwt_maxerr_2,2097152,248360335.0,115
neighbors,nearest_1_hwt_maxerr_2,2097152,257420307.0,120
neighbors,nearest_1_hwt_maxerr_2,2097152,268627595.0,125
neighbors,nearest_1_hwt_maxerr_2,2097152,280684574.0,130
neighbors,nearest_1_hwt_maxerr_2,2097152,288903988.0,135
neighbors,nearest_1_hwt_maxerr_2,2097152,301429644.0,140
neighbors,nearest_1_hwt_maxerr_2,2097152,315642548.0,145
neighbors,nearest_1_hwt_maxerr_2,2097152,325513618.0,150
neighbors,nearest_1_hwt_maxerr_2,2097152,340250976.0,155
neighbors,nearest_1_hwt_maxerr_2,2097152,349180729.0,160
