group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2097152,11554321.0,5
neighbors,nearest_1_hwt_maxerr_2,2097152,21312571.0,10
neighbors,nearest_1_hwt_maxerr_2,2097152,31137795.0,15
neighbors,nearest_1_hwt_maxerr_2,2097152,41696777.0,20
neighbors,nearest_1_hwt_maxerr_2,2097152,54299764.0,25
neighbors,nearest_1_hwt_maxerr_2,2097152,63540788.0,30
neighbors,nearest_1_hwt_maxerr_2,2097152,72725633.0,35
neighbors,nearest_1_hwt_maxerr_2,2097152,83258253.0,40
neighbors,nearest_1_hwt_maxerr_2,2097152,92480502.0,45
neighbors,nearest_1_hwt_maxerr_2,2097152,101970450.0,50
neighbors,nearest_1_hwt_maxerr_2,2097152,111458924.0,55
neighbors,nearest_1_hwt_maxerr_2,2097152,120878861.0,60
neighbors,nearest_1_hwt_maxerr_2,2097152,131077663.0,65
neighbors,nearest_1_hwt_maxerr_2,2097152,140185265.0,70
neighbors,nearest_1_hwt_maxerr_2,2097152,150590467.0,75
neighbors,nearest_1_hwt_maxerr_2,2097152,157683988.0,80
neighbors,nearest_1_hwt_maxerr_2,2097152,173364896.0,85
neighbors,nearest_1_hwt_maxerr_2,2097152,183158340.0,90
neighbors,nearest_1_hwt_maxerr_2,2097152,192499439.0,95
neighbors,nearest_1_hwt_maxerr_2,2097152,207362285.0,100
neighbors,nearest_1_hwt_maxerr_2,2097152,218476650.0,105
neighbors,nearest_1_hwt_maxerr_2,2097152,231987831.0,110
neighbors,nearest_1_hwt_maxerr_2,2097152,242440158.0,115
neighbors,nearest_1_hwt_maxerr_2,2097152,249789574.0,120
neighbors,nearest_1_hwt_maxerr_2,2097152,260398958.0,125
neighbors,nearest_1_hwt_maxerr_2,2097152,274291177.0,130
neighbors,nearest_1_hwt_maxerr_2,2097152,283242969.0,135
neighbors,nearest_1_hwt_maxerr_2,2097152,293807638.0,140
neighbors,nearest_1_hwt_maxerr_2,2097152,308597263.0,145
neighbors,nearest_1_hwt_maxerr_2,2097152,319009256.0,150
neighbors,nearest_1_hwt_maxerr_2,2097152,331530275.0,155
neighbors,nearest_1_hwt_maxerr_2,2097152,343011197.0,160
