group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,8388608,16161322.0,1
neighbors,nearest_1_hwt_maxerr_1,8388608,37544673.0,2
neighbors,nearest_1_hwt_maxerr_1,8388608,40560834.0,3
neighbors,nearest_1_hwt_maxerr_1,8388608,50742702.0,4
neighbors,nearest_1_hwt_maxerr_1,8388608,64924481.0,5
neighbors,nearest_1_hwt_maxerr_1,8388608,78409762.0,6
neighbors,nearest_1_hwt_maxerr_1,8388608,88182586.0,7
neighbors,nearest_1_hwt_maxerr_1,8388608,101826091.0,8
neighbors,nearest_1_hwt_maxerr_1,8388608,112760994.0,9
neighbors,nearest_1_hwt_maxerr_1,8388608,121773415.0,10
neighbors,nearest_1_hwt_maxerr_1,8388608,132782376.0,11
neighbors,nearest_1_hwt_maxerr_1,8388608,143729923.0,12
neighbors,nearest_1_hwt_maxerr_1,8388608,156441307.0,13
neighbors,nearest_1_hwt_maxerr_1,8388608,162046843.0,14
neighbors,nearest_1_hwt_maxerr_1,8388608,168934299.0,15
neighbors,nearest_1_hwt_maxerr_1,8388608,172291510.0,16
neighbors,nearest_1_hwt_maxerr_1,8388608,185952072.0,17
neighbors,nearest_1_hwt_maxerr_1,8388608,194878146.0,18
neighbors,nearest_1_hwt_maxerr_1,8388608,204072906.0,19
neighbors,nearest_1_hwt_maxerr_1,8388608,220240094.0,20
neighbors,nearest_1_hwt_maxerr_1,8388608,229560763.0,21
neighbors,nearest_1_hwt_maxerr_1,8388608,236928206.0,22
neighbors,nearest_1_hwt_maxerr_1,8388608,242220936.0,23
neighbors,nearest_1_hwt_maxerr_1,8388608,252545403.0,24
neighbors,nearest_1_hwt_maxerr_1,8388608,267138211.0,25
neighbors,nearest_1_hwt_maxerr_1,8388608,276629902.0,26
neighbors,nearest_1_hwt_maxerr_1,8388608,289428439.0,27
neighbors,nearest_1_hwt_maxerr_1,8388608,296527559.0,28
neighbors,nearest_1_hwt_maxerr_1,8388608,309792091.0,29
neighbors,nearest_1_hwt_maxerr_1,8388608,324117085.0,30
neighbors,nearest_1_hwt_maxerr_1,8388608,335557849.0,31
neighbors,nearest_1_hwt_maxerr_1,8388608,349521687.0,32
