group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2097152,10054607.0,6
neighbors,nearest_1_hwt_maxerr_5,2097152,28398561.0,12
neighbors,nearest_1_hwt_maxerr_5,2097152,29707816.0,18
neighbors,nearest_1_hwt_maxerr_5,2097152,41115226.0,24
neighbors,nearest_1_hwt_maxerr_5,2097152,50937056.0,30
neighbors,nearest_1_hwt_maxerr_5,2097152,59540333.0,36
neighbors,nearest_1_hwt_maxerr_5,2097152,68486200.0,42
neighbors,nearest_1_hwt_maxerr_5,2097152,78308416.0,48
neighbors,nearest_1_hwt_maxerr_5,2097152,86416581.0,54
neighbors,nearest_1_hwt_maxerr_5,2097152,96002185.0,60
neighbors,nearest_1_hwt_maxerr_5,2097152,105835497.0,66
neighbors,nearest_1_hwt_maxerr_5,2097152,115197285.0,72
neighbors,nearest_1_hwt_maxerr_5,2097152,122144069.0,78
neighbors,nearest_1_hwt_maxerr_5,2097152,132640763.0,84
neighbors,nearest_1_hwt_maxerr_5,2097152,143774695.0,90
neighbors,nearest_1_hwt_maxerr_5,2097152,150389172.0,96
neighbors,nearest_1_hwt_maxerr_5,2097152,165642645.0,102
neighbors,nearest_1_hwt_maxerr_5,2097152,179188932.0,108
neighbors,nearest_1_hwt_maxerr_5,2097152,189274745.0,114
neighbors,nearest_1_hwt_maxerr_5,2097152,198967911.0,120
neighbors,nearest_1_hwt_maxerr_5,2097152,206818530.0,126
neighbors,nearest_1_hwt_maxerr_5,2097152,216477666.0,132
neighbors,nearest_1_hwt_maxerr_5,2097152,228553699.0,138
neighbors,nearest_1_hwt_maxerr_5,2097152,244666551.0,144
neighbors,nearest_1_hwt_maxerr_5,2097152,254514583.0,150
neighbors,nearest_1_hwt_maxerr_5,2097152,266396345.0,156
neighbors,nearest_1_hwt_maxerr_5,2097152,276621775.0,162
neighbors,nearest_1_hwt_maxerr_5,2097152,289022763.0,168
neighbors,nearest_1_hwt_maxerr_5,2097152,295246898.0,174
neighbors,nearest_1_hwt_maxerr_5,2097152,310120572.0,180
neighbors,nearest_1_hwt_maxerr_5,2097152,319882976.0,186
neighbors,nearest_1_hwt_maxerr_5,2097152,338191527.0,192
