group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,1,11113494.0,49746
neighbors,nearest_1_hwt_maxerr_3,1,18399277.0,99492
neighbors,nearest_1_hwt_maxerr_3,1,26655408.0,149238
neighbors,nearest_1_hwt_maxerr_3,1,35558296.0,198984
neighbors,nearest_1_hwt_maxerr_3,1,44731380.0,248730
neighbors,nearest_1_hwt_maxerr_3,1,53479277.0,298476
neighbors,nearest_1_hwt_maxerr_3,1,63987827.0,348222
neighbors,nearest_1_hwt_maxerr_3,1,71701498.0,397968
neighbors,nearest_1_hwt_maxerr_3,1,81081970.0,447714
neighbors,nearest_1_hwt_maxerr_3,1,89091643.0,497460
neighbors,nearest_1_hwt_maxerr_3,1,97917732.0,547206
neighbors,nearest_1_hwt_maxerr_3,1,106772898.0,596952
neighbors,nearest_1_hwt_maxerr_3,1,116524817.0,646698
neighbors,nearest_1_hwt_maxerr_3,1,126744630.0,696444
neighbors,nearest_1_hwt_maxerr_3,1,134985964.0,746190
neighbors,nearest_1_hwt_maxerr_3,1,143672153.0,795936
neighbors,nearest_1_hwt_maxerr_3,1,151398318.0,845682
neighbors,nearest_1_hwt_maxerr_3,1,160116809.0,895428
neighbors,nearest_1_hwt_maxerr_3,1,169012811.0,945174
neighbors,nearest_1_hwt_maxerr_3,1,178275899.0,994920
neighbors,nearest_1_hwt_maxerr_3,1,187725361.0,1044666
neighbors,nearest_1_hwt_maxerr_3,1,197619246.0,1094412
neighbors,nearest_1_hwt_maxerr_3,1,205808137.0,1144158
neighbors,nearest_1_hwt_maxerr_3,1,213591717.0,1193904
neighbors,nearest_1_hwt_maxerr_3,1,226882717.0,1243650
neighbors,nearest_1_hwt_maxerr_3,1,235285912.0,1293396
neighbors,nearest_1_hwt_maxerr_3,1,242283969.0,1343142
neighbors,nearest_1_hwt_maxerr_3,1,249963949.0,1392888
neighbors,nearest_1_hwt_maxerr_3,1,259237121.0,1442634
neighbors,nearest_1_hwt_maxerr_3,1,268965117.0,1492380
neighbors,nearest_1_hwt_maxerr_3,1,276170409.0,1542126
neighbors,nearest_1_hwt_maxerr_3,1,284259028.0,1591872
