group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2,11395808.0,48071
neighbors,nearest_1_hwt_maxerr_2,2,18936265.0,96142
neighbors,nearest_1_hwt_maxerr_2,2,27676228.0,144213
neighbors,nearest_1_hwt_maxerr_2,2,37043891.0,192284
neighbors,nearest_1_hwt_maxerr_2,2,45760458.0,240355
neighbors,nearest_1_hwt_maxerr_2,2,54809180.0,288426
neighbors,nearest_1_hwt_maxerr_2,2,64425272.0,336497
neighbors,nearest_1_hwt_maxerr_2,2,73455270.0,384568
neighbors,nearest_1_hwt_maxerr_2,2,82773188.0,432639
neighbors,nearest_1_hwt_maxerr_2,2,90552552.0,480710
neighbors,nearest_1_hwt_maxerr_2,2,98578480.0,528781
neighbors,nearest_1_hwt_maxerr_2,2,107008056.0,576852
neighbors,nearest_1_hwt_maxerr_2,2,116566228.0,624923
neighbors,nearest_1_hwt_maxerr_2,2,128468509.0,672994
neighbors,nearest_1_hwt_maxerr_2,2,133957486.0,721065
neighbors,nearest_1_hwt_maxerr_2,2,144971189.0,769136
neighbors,nearest_1_hwt_maxerr_2,2,152405861.0,817207
neighbors,nearest_1_hwt_maxerr_2,2,160131635.0,865278
neighbors,nearest_1_hwt_maxerr_2,2,173545720.0,913349
neighbors,nearest_1_hwt_maxerr_2,2,181831630.0,961420
neighbors,nearest_1_hwt_maxerr_2,2,187215378.0,1009491
neighbors,nearest_1_hwt_maxerr_2,2,199261469.0,1057562
neighbors,nearest_1_hwt_maxerr_2,2,205978484.0,1105633
neighbors,nearest_1_hwt_maxerr_2,2,215950067.0,1153704
neighbors,nearest_1_hwt_maxerr_2,2,223107731.0,1201775
neighbors,nearest_1_hwt_maxerr_2,2,236539373.0,1249846
neighbors,nearest_1_hwt_maxerr_2,2,244788301.0,1297917
neighbors,nearest_1_hwt_maxerr_2,2,251764347.0,1345988
neighbors,nearest_1_hwt_maxerr_2,2,259816355.0,1394059
neighbors,nearest_1_hwt_maxerr_2,2,269562571.0,1442130
neighbors,nearest_1_hwt_maxerr_2,2,279364639.0,1490201
neighbors,nearest_1_hwt_maxerr_2,2,285588450.0,1538272
