group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4,9930008.0,184820
neighbors,nearest_1_hwt_maxerr_2,4,19851973.0,369640
neighbors,nearest_1_hwt_maxerr_2,4,27897984.0,554460
neighbors,nearest_1_hwt_maxerr_2,4,37193385.0,739280
neighbors,nearest_1_hwt_maxerr_2,4,46527603.0,924100
neighbors,nearest_1_hwt_maxerr_2,4,55881873.0,1108920
neighbors,nearest_1_hwt_maxerr_2,4,64722398.0,1293740
neighbors,nearest_1_hwt_maxerr_2,4,72473107.0,1478560
neighbors,nearest_1_hwt_maxerr_2,4,81533452.0,1663380
neighbors,nearest_1_hwt_maxerr_2,4,90784409.0,1848200
neighbors,nearest_1_hwt_maxerr_2,4,102373307.0,2033020
neighbors,nearest_1_hwt_maxerr_2,4,108742157.0,2217840
neighbors,nearest_1_hwt_maxerr_2,4,119301265.0,2402660
neighbors,nearest_1_hwt_maxerr_2,4,128984600.0,2587480
neighbors,nearest_1_hwt_maxerr_2,4,135804333.0,2772300
neighbors,nearest_1_hwt_maxerr_2,4,144888744.0,2957120
neighbors,nearest_1_hwt_maxerr_2,4,153844135.0,3141940
neighbors,nearest_1_hwt_maxerr_2,4,163224657.0,3326760
neighbors,nearest_1_hwt_maxerr_2,4,172196881.0,3511580
neighbors,nearest_1_hwt_maxerr_2,4,180992623.0,3696400
neighbors,nearest_1_hwt_maxerr_2,4,192957352.0,3881220
neighbors,nearest_1_hwt_maxerr_2,4,199254817.0,4066040
neighbors,nearest_1_hwt_maxerr_2,4,208537115.0,4250860
neighbors,nearest_1_hwt_maxerr_2,4,218620573.0,4435680
neighbors,nearest_1_hwt_maxerr_2,4,226223304.0,4620500
neighbors,nearest_1_hwt_maxerr_2,4,235272420.0,4805320
neighbors,nearest_1_hwt_maxerr_2,4,244303826.0,4990140
neighbors,nearest_1_hwt_maxerr_2,4,256266066.0,5174960
neighbors,nearest_1_hwt_maxerr_2,4,262389041.0,5359780
neighbors,nearest_1_hwt_maxerr_2,4,271438025.0,5544600
neighbors,nearest_1_hwt_maxerr_2,4,280435049.0,5729420
neighbors,nearest_1_hwt_maxerr_2,4,290209995.0,5914240
