group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8,11144201.0,45577
neighbors,nearest_1_hwt_maxerr_10,8,20061078.0,91154
neighbors,nearest_1_hwt_maxerr_10,8,28232130.0,136731
neighbors,nearest_1_hwt_maxerr_10,8,37819956.0,182308
neighbors,nearest_1_hwt_maxerr_10,8,46307701.0,227885
neighbors,nearest_1_hwt_maxerr_10,8,55652090.0,273462
neighbors,nearest_1_hwt_maxerr_10,8,64963564.0,319039
neighbors,nearest_1_hwt_maxerr_10,8,74733241.0,364616
neighbors,nearest_1_hwt_maxerr_10,8,81431620.0,410193
neighbors,nearest_1_hwt_maxerr_10,8,89714414.0,455770
neighbors,nearest_1_hwt_maxerr_10,8,98995588.0,501347
neighbors,nearest_1_hwt_maxerr_10,8,108585840.0,546924
neighbors,nearest_1_hwt_maxerr_10,8,118170442.0,592501
neighbors,nearest_1_hwt_maxerr_10,8,128316640.0,638078
neighbors,nearest_1_hwt_maxerr_10,8,137500969.0,683655
neighbors,nearest_1_hwt_maxerr_10,8,143377636.0,729232
neighbors,nearest_1_hwt_maxerr_10,8,154761699.0,774809
neighbors,nearest_1_hwt_maxerr_10,8,161851117.0,820386
neighbors,nearest_1_hwt_maxerr_10,8,172487314.0,865963
neighbors,nearest_1_hwt_maxerr_10,8,180735373.0,911540
neighbors,nearest_1_hwt_maxerr_10,8,189276861.0,957117
neighbors,nearest_1_hwt_maxerr_10,8,198261727.0,1002694
neighbors,nearest_1_hwt_maxerr_10,8,210460206.0,1048271
neighbors,nearest_1_hwt_maxerr_10,8,216047268.0,1093848
neighbors,nearest_1_hwt_maxerr_10,8,228008777.0,1139425
neighbors,nearest_1_hwt_maxerr_10,8,233965244.0,1185002
neighbors,nearest_1_hwt_maxerr_10,8,245970492.0,1230579
neighbors,nearest_1_hwt_maxerr_10,8,255469893.0,1276156
neighbors,nearest_1_hwt_maxerr_10,8,262126337.0,1321733
neighbors,nearest_1_hwt_maxerr_10,8,273431529.0,1367310
neighbors,nearest_1_hwt_maxerr_10,8,280456141.0,1412887
neighbors,nearest_1_hwt_maxerr_10,8,290508732.0,1458464
