group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,16777216,5302395.0,2
neighbors,nearest_1_hwt_maxerr_10,16777216,38289270.0,4
neighbors,nearest_1_hwt_maxerr_10,16777216,41198115.0,6
neighbors,nearest_1_hwt_maxerr_10,16777216,47321425.0,8
neighbors,nearest_1_hwt_maxerr_10,16777216,60272071.0,10
neighbors,nearest_1_hwt_maxerr_10,16777216,67587660.0,12
neighbors,nearest_1_hwt_maxerr_10,16777216,74378951.0,14
neighbors,nearest_1_hwt_maxerr_10,16777216,112014373.0,16
neighbors,nearest_1_hwt_maxerr_10,16777216,116139170.0,18
neighbors,nearest_1_hwt_maxerr_10,16777216,126415850.0,20
neighbors,nearest_1_hwt_maxerr_10,16777216,152336131.0,22
neighbors,nearest_1_hwt_maxerr_10,16777216,157057631.0,24
neighbors,nearest_1_hwt_maxerr_10,16777216,172616135.0,26
neighbors,nearest_1_hwt_maxerr_10,16777216,174982667.0,28
neighbors,nearest_1_hwt_maxerr_10,16777216,204485856.0,30
neighbors,nearest_1_hwt_maxerr_10,16777216,221653973.0,32
neighbors,nearest_1_hwt_maxerr_10,16777216,219554648.0,34
neighbors,nearest_1_hwt_maxerr_10,16777216,236519104.0,36
neighbors,nearest_1_hwt_maxerr_10,16777216,257922401.0,38
neighbors,nearest_1_hwt_maxerr_10,16777216,261695683.0,40
neighbors,nearest_1_hwt_maxerr_10,16777216,273365371.0,42
neighbors,nearest_1_hwt_maxerr_10,16777216,268611736.0,44
neighbors,nearest_1_hwt_maxerr_10,16777216,293510432.0,46
neighbors,nearest_1_hwt_maxerr_10,16777216,309482718.0,48
neighbors,nearest_1_hwt_maxerr_10,16777216,323891735.0,50
neighbors,nearest_1_hwt_maxerr_10,16777216,336427004.0,52
neighbors,nearest_1_hwt_maxerr_10,16777216,341872319.0,54
neighbors,nearest_1_hwt_maxerr_10,16777216,343166324.0,56
neighbors,nearest_1_hwt_maxerr_10,16777216,358024572.0,58
neighbors,nearest_1_hwt_maxerr_10,16777216,357357027.0,60
neighbors,nearest_1_hwt_maxerr_10,16777216,366902293.0,62
neighbors,nearest_1_hwt_maxerr_10,16777216,388962923.0,64
