group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,32768,10518174.0,168
neighbors,nearest_1_hwt_maxerr_3,32768,18795102.0,336
neighbors,nearest_1_hwt_maxerr_3,32768,27835749.0,504
neighbors,nearest_1_hwt_maxerr_3,32768,37096348.0,672
neighbors,nearest_1_hwt_maxerr_3,32768,46393747.0,840
neighbors,nearest_1_hwt_maxerr_3,32768,55639265.0,1008
neighbors,nearest_1_hwt_maxerr_3,32768,64909584.0,1176
neighbors,nearest_1_hwt_maxerr_3,32768,74552318.0,1344
neighbors,nearest_1_hwt_maxerr_3,32768,83448536.0,1512
neighbors,nearest_1_hwt_maxerr_3,32768,92057768.0,1680
neighbors,nearest_1_hwt_maxerr_3,32768,99278894.0,1848
neighbors,nearest_1_hwt_maxerr_3,32768,111318682.0,2016
neighbors,nearest_1_hwt_maxerr_3,32768,120630298.0,2184
neighbors,nearest_1_hwt_maxerr_3,32768,127879032.0,2352
neighbors,nearest_1_hwt_maxerr_3,32768,135618506.0,2520
neighbors,nearest_1_hwt_maxerr_3,32768,148404236.0,2688
neighbors,nearest_1_hwt_maxerr_3,32768,156751754.0,2856
neighbors,nearest_1_hwt_maxerr_3,32768,163596617.0,3024
neighbors,nearest_1_hwt_maxerr_3,32768,176285057.0,3192
neighbors,nearest_1_hwt_maxerr_3,32768,182476863.0,3360
neighbors,nearest_1_hwt_maxerr_3,32768,192012034.0,3528
neighbors,nearest_1_hwt_maxerr_3,32768,202630130.0,3696
neighbors,nearest_1_hwt_maxerr_3,32768,209935913.0,3864
neighbors,nearest_1_hwt_maxerr_3,32768,221652844.0,4032
neighbors,nearest_1_hwt_maxerr_3,32768,226965891.0,4200
neighbors,nearest_1_hwt_maxerr_3,32768,241355581.0,4368
neighbors,nearest_1_hwt_maxerr_3,32768,248961140.0,4536
neighbors,nearest_1_hwt_maxerr_3,32768,256311749.0,4704
neighbors,nearest_1_hwt_maxerr_3,32768,264842684.0,4872
neighbors,nearest_1_hwt_maxerr_3,32768,277274350.0,5040
neighbors,nearest_1_hwt_maxerr_3,32768,283579057.0,5208
neighbors,nearest_1_hwt_maxerr_3,32768,295903296.0,5376
