group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,65536,10631099.0,85
neighbors,nearest_1_hwt_maxerr_2,65536,18921665.0,170
neighbors,nearest_1_hwt_maxerr_2,65536,28057981.0,255
neighbors,nearest_1_hwt_maxerr_2,65536,37510458.0,340
neighbors,nearest_1_hwt_maxerr_2,65536,46929462.0,425
neighbors,nearest_1_hwt_maxerr_2,65536,56195256.0,510
neighbors,nearest_1_hwt_maxerr_2,65536,65540247.0,595
neighbors,nearest_1_hwt_maxerr_2,65536,74975953.0,680
neighbors,nearest_1_hwt_maxerr_2,65536,84172759.0,765
neighbors,nearest_1_hwt_maxerr_2,65536,91567727.0,850
neighbors,nearest_1_hwt_maxerr_2,65536,100812064.0,935
neighbors,nearest_1_hwt_maxerr_2,65536,112329658.0,1020
neighbors,nearest_1_hwt_maxerr_2,65536,121625858.0,1105
neighbors,nearest_1_hwt_maxerr_2,65536,131024355.0,1190
neighbors,nearest_1_hwt_maxerr_2,65536,140581396.0,1275
neighbors,nearest_1_hwt_maxerr_2,65536,148412727.0,1360
neighbors,nearest_1_hwt_maxerr_2,65536,154687995.0,1445
neighbors,nearest_1_hwt_maxerr_2,65536,166796796.0,1530
neighbors,nearest_1_hwt_maxerr_2,65536,177889119.0,1615
neighbors,nearest_1_hwt_maxerr_2,65536,184566483.0,1700
neighbors,nearest_1_hwt_maxerr_2,65536,195618387.0,1785
neighbors,nearest_1_hwt_maxerr_2,65536,205511644.0,1870
neighbors,nearest_1_hwt_maxerr_2,65536,210341006.0,1955
neighbors,nearest_1_hwt_maxerr_2,65536,224494858.0,2040
neighbors,nearest_1_hwt_maxerr_2,65536,230113686.0,2125
neighbors,nearest_1_hwt_maxerr_2,65536,243432248.0,2210
neighbors,nearest_1_hwt_maxerr_2,65536,250665138.0,2295
neighbors,nearest_1_hwt_maxerr_2,65536,261210120.0,2380
neighbors,nearest_1_hwt_maxerr_2,65536,265477701.0,2465
neighbors,nearest_1_hwt_maxerr_2,65536,283196554.0,2550
neighbors,nearest_1_hwt_maxerr_2,65536,288605563.0,2635
neighbors,nearest_1_hwt_maxerr_2,65536,297875932.0,2720
